1850.60108, 3,   0.014,  0.022,  9.330, 4,   0.000,  0.001,  0.000, 5,  10.380,-19.200,  8.280
1850.89728, 3,   0.117,  1.355,  9.189, 4,   0.010,  0.026,  0.013
1850.89928, 3,   0.089,  1.317,  9.558
1850.90129, 3,   0.146,  1.331,  9.678, 4,  -0.005,  0.006,  0.011
1850.90329, 3,   0.182,  1.472,  9.706, 4,  -0.013, -0.008,  0.012
1850.90529, 3,   0.141,  1.444,  9.596, 4,   0.002, -0.005,  0.011, 5,  11.520,-19.680,  7.740
1850.90729, 3,   0.125,  1.449,  9.649, 4,   0.002,  0.000,  0.011
1850.90929, 3,   0.223,  1.288,  9.706, 4,   0.005,  0.013,  0.010
1850.91129, 3,   0.091,  1.362,  9.682
1850.91330, 3,   0.010,  1.341,  9.639, 4,   0.008,  0.019,  0.011
1850.91530, 3,   0.012,  1.264, 10.068, 4,  -0.009,  0.009,  0.010
1850.91730, 3,   0.158,  1.300, 10.101, 4,  -0.018, -0.008,  0.008, 5,  11.340,-19.620,  7.260
1850.91930, 3,   0.115,  1.302, 10.022, 4,   0.002, -0.017,  0.008
1850.92130, 3,   0.043,  1.295,  9.675, 4,   0.008, -0.011,  0.011
1850.92330, 3,   0.014,  1.243,  9.489, 4,   0.002,  0.002,  0.009
1850.92530, 3,   0.067,  1.267,  9.601, 4,   0.005,  0.029,  0.003, 5,  11.340,-19.500,  7.320
1850.92731, 3,   0.024,  1.302,  9.742, 4,   0.009,  0.028,  0.005
1850.92931, 3,   0.005,  1.353,  9.817, 4,   0.008,  0.009,  0.005
1850.93131, 3,   0.012,  1.341,  9.759, 4,   0.011, -0.017,  0.005
1850.93331, 3,   0.158,  1.372,  9.702, 4,   0.005, -0.027,  0.003
1850.93531, 3,   0.122,  1.343,  9.584, 4,   0.009, -0.014,  0.004, 5,  11.580,-19.260,  7.560
1850.93731, 3,   0.086,  1.310,  9.551
1850.93931, 3,   0.160,  1.231,  9.730, 4,   0.009,  0.025,  0.002
1850.94131, 3,   0.065,  1.307, 10.061, 4,   0.008,  0.038,  0.002
1850.94332, 3,   0.034,  1.262, 10.125, 4,   0.010,  0.020,  0.001
1850.94532, 3,  -0.086,  1.216,  9.769, 4,   0.011, -0.008,  0.004
1850.94732, 3,   0.026,  1.125,  9.560, 4,   0.012, -0.012,  0.002, 5,  11.640,-19.500,  7.320
1850.94932, 3,   0.031,  1.164,  9.455, 4,   0.008, -0.003,  0.001
1850.95132, 3,   0.000,  1.142,  9.541, 4,   0.006,  0.019, -0.000
1850.95332, 3,   0.000,  1.097,  9.611, 4,   0.009,  0.036, -0.000
1850.95532, 3,  -0.187,  1.283,  9.864, 4,   0.016,  0.035,  0.003
1850.95733, 3,  -0.215,  1.271,  9.647, 4,   0.003, -0.001, -0.000, 5,  11.640,-19.320,  7.800
1850.95933, 3,  -0.261,  1.264,  9.359, 4,  -0.001, -0.022,  0.002
1850.96133, 3,   0.038,  1.027,  8.744
1850.96333, 3,  -0.089,  1.279,  8.885, 4,   0.019,  0.003, -0.004
1850.96533, 3,  -0.105,  1.132,  9.611, 4,   0.011,  0.017, -0.006
1850.96733, 3,   0.053,  1.097,  9.807, 4,  -0.010,  0.003,  0.000, 5,  11.280,-19.080,  7.440
1850.96933, 3,   0.072,  1.257,  9.730, 4,  -0.006, -0.017, -0.004
1850.97133, 3,   0.055,  1.267,  9.639, 4,  -0.012, -0.022, -0.006
1850.97333, 3,  -0.134,  1.195,  9.905, 4,  -0.017,  0.011, -0.003
1850.97534, 3,  -0.103,  1.087, 10.439, 4,  -0.005,  0.040, -0.004
1850.97734, 3,  -0.050,  1.171, 10.362, 4,   0.024,  0.007, -0.011, 5,  11.340,-19.260,  7.200
1850.97934, 3,  -0.136,  1.343,  9.668, 4,   0.024, -0.014, -0.010
1850.98134, 3,   0.014,  1.243,  9.477, 4,  -0.003, -0.044, -0.007
1850.98334, 3,  -0.005,  1.271,  9.608, 4,  -0.012, -0.033, -0.009
1850.98534, 3,   0.043,  0.960,  9.967, 4,  -0.009,  0.010, -0.014
1850.98734, 3,   0.043,  0.960,  9.967, 4,   0.014,  0.048, -0.015, 5,  11.400,-19.740,  7.560
1850.98935, 3,   0.079,  1.022, 10.034, 4,   0.014,  0.048, -0.015
1850.99135, 3,  -0.048,  1.228,  9.955, 4,   0.017,  0.007, -0.018
1850.99335, 3,   0.084,  1.140,  9.891, 4,   0.011, -0.021, -0.015
1850.99535, 3,   0.077,  1.223,  9.718, 4,   0.003, -0.017, -0.015
1850.99735, 3,  -0.101,  1.238,  9.524, 4,  -0.013, -0.023, -0.016, 5,  11.160,-19.860,  7.620
1850.99935, 3,  -0.089,  1.149,  9.381, 4,   0.004, -0.000, -0.009
1851.00135, 3,   0.218,  1.027,  9.486, 4,   0.008,  0.019, -0.011
1851.00336, 3,  -0.038,  1.377,  9.354, 4,   0.018,  0.019, -0.019
1851.00536, 3,   0.237,  1.281,  9.319, 4,   0.019, -0.002, -0.015
1851.00736, 3,   0.273,  1.283,  9.603, 4,  -0.012,  0.013, -0.020, 5,  11.280,-19.860,  7.620
1851.00936, 3,  -0.189,  1.427,  9.630, 4,  -0.006,  0.019, -0.017
1851.01136, 3,  -0.168,  1.336,  9.412, 4,   0.011,  0.021, -0.009
1851.01336, 3,   0.144,  1.063,  9.441, 4,   0.009, -0.000, -0.019
1851.01536, 3,  -0.079,  1.298,  9.551
1851.01736, 3,   0.132,  1.109,  9.486, 4,   0.010, -0.014, -0.017, 5,  11.220,-19.800,  8.340
1851.01936, 3,   0.194,  1.077,  9.534, 4,   0.004, -0.010, -0.014
1851.02137, 3,  -0.036,  1.003,  9.790, 4,  -0.011,  0.005, -0.015
1851.02337, 3,   0.017,  1.008,  9.977, 4,  -0.015, -0.001, -0.015
1851.02537, 3,   0.086,  1.135,  9.826, 4,  -0.007,  0.010, -0.011
1851.02737, 3,   0.086,  1.135,  9.826, 4,   0.007, -0.025, -0.015, 5,  10.860,-19.680,  7.920
1851.02937, 3,   0.321,  1.180,  9.340
1851.03137, 3,   0.438,  1.269,  9.287, 4,  -0.010, -0.025, -0.010
1851.03337, 3,   0.335,  1.305,  9.335, 4,  -0.020,  0.009, -0.011
1851.03537, 3,   0.247,  1.276,  9.797, 4,  -0.012,  0.035, -0.009
1851.03737, 3,   0.146,  1.259, 10.022, 4,  -0.001,  0.055, -0.006, 5,  10.980,-19.800,  7.440
1851.03937, 3,  -0.019,  1.235, 10.022, 4,   0.000,  0.013, -0.008
1851.04137, 3,   0.065,  1.178,  9.800, 4,   0.017, -0.006, -0.006
1851.04338, 3,  -0.120,  1.312,  9.991, 4,   0.013, -0.036, -0.009
1851.04538, 3,  -0.010,  1.176, 10.348, 4,  -0.023, -0.052, -0.004
1851.04738, 3,   0.019,  1.156, 10.470, 4,  -0.022, -0.024, -0.004, 5,  11.040,-19.380,  7.620
1851.04938, 3,  -0.084,  1.408, 10.549, 4,   0.011,  0.039, -0.004
1851.05138, 3,   0.050,  1.381, 10.535, 4,   0.018,  0.046, -0.003
1851.05338, 3,   0.026,  1.355, 10.621, 4,   0.016,  0.033, -0.004
1851.05538, 3,   0.201,  1.475, 10.281, 4,   0.016, -0.012, -0.006
1851.05738, 3,   0.242,  1.420,  9.958, 4,   0.012, -0.049, -0.004, 5,  10.800,-19.380,  6.900
1851.05939, 3,   0.309,  1.271,  9.376, 4,   0.010, -0.047, -0.006
1851.06139, 3,   0.381,  1.111,  8.911, 4,   0.002, -0.017, -0.001
1851.06339, 3,   0.297,  1.111,  8.730, 4,   0.013,  0.003, -0.001
1851.06539, 3,   0.366,  1.192,  8.789, 4,   0.029,  0.029, -0.001
1851.06739, 3,   0.376,  1.156,  8.761, 4,   0.014,  0.017, -0.001, 5,  10.680,-18.660,  6.720
1851.06939, 3,   0.333,  1.106,  8.583, 4,   0.010,  0.014, -0.000
1851.07139, 3,   0.113,  1.331,  8.339, 4,   0.007,  0.013, -0.003
1851.07340, 3,   0.213,  1.288,  8.610, 4,  -0.009,  0.010,  0.007
1851.07540, 3,   0.012,  1.482,  8.746, 4,  -0.021,  0.009,  0.005
1851.07740, 3,   0.144,  1.477,  8.902, 4,  -0.015,  0.021,  0.005, 5,  10.500,-18.000,  6.660
1851.07940, 3,   0.050,  1.439,  9.237, 4,  -0.018,  0.014,  0.003
1851.08141, 3,   0.065,  1.334, 10.089, 4,  -0.029,  0.007,  0.004
1851.08341, 3,   0.072,  1.360, 10.889, 4,  -0.044,  0.006,  0.006
1851.08541, 3,   0.098,  1.173, 10.817, 4,  -0.034,  0.022,  0.005
1851.08741, 3,   0.156,  1.171, 10.793, 4,  -0.028,  0.017,  0.007, 5,  10.080,-18.480,  6.300
1851.08941, 3,   0.089,  1.125, 10.851, 4,  -0.025, -0.023,  0.008
1851.09141, 3,   0.180,  1.015, 10.499, 4,  -0.017, -0.050,  0.008
1851.09341, 3,   0.192,  1.025, 10.025, 4,  -0.011, -0.045,  0.010
1851.09542, 3,   0.012,  0.951,  9.462, 4,   0.007,  0.008,  0.008
1851.09742, 3,   0.115,  0.831,  9.620, 4,   0.008,  0.066,  0.010, 5,  10.380,-18.420,  6.660
1851.09942, 3,  -0.081,  0.919, 10.094, 4,   0.009,  0.081,  0.010
1851.10142, 3,  -0.067,  0.970, 10.341, 4,   0.023,  0.061,  0.009
1851.10342, 3,  -0.091,  1.089, 10.224, 4,   0.018, -0.023,  0.013
1851.10542, 3,   0.055,  1.223,  9.024, 4,   0.018, -0.052,  0.011
1851.10742, 3,   0.010,  1.305,  8.753, 4,   0.029, -0.036,  0.012, 5,  10.440,-18.480,  7.020
1851.10942, 3,  -0.050,  1.338,  8.758, 4,   0.033,  0.000,  0.008
1851.11143, 3,   0.115,  1.338,  9.433, 4,   0.032,  0.075,  0.014
1851.11343, 3,   0.117,  1.499, 10.044, 4,   0.039,  0.084,  0.012
1851.11544, 3,   0.314,  1.587, 10.104, 4,   0.035,  0.060,  0.009
1851.11744, 3,   0.412,  1.540,  9.987, 4,   0.005, -0.052,  0.012, 5,  10.500,-18.780,  7.200
1851.11945, 3,   0.620,  1.561,  9.496, 4,  -0.007, -0.092,  0.007
1851.12145, 3,   0.675,  1.489,  9.096, 4,   0.003, -0.021,  0.008
1851.12345, 3,   0.668,  1.468,  8.804, 4,   0.006,  0.030,  0.010
1851.12545, 3,   0.326,  1.161,  9.048, 4,   0.002,  0.110,  0.014
1851.12745, 3,   0.050,  1.070,  9.261, 4,  -0.004,  0.125,  0.016, 5,  10.560,-18.780,  6.840
1851.12946, 3,  -0.548,  0.644,  9.721, 4,  -0.024,  0.104,  0.025
1851.13146, 3,  -1.063,  0.457,  9.769, 4,  -0.046,  0.017,  0.028
1851.13346, 3,  -1.171,  0.374,  9.843, 4,  -0.049, -0.028,  0.025
1851.13546, 3,  -1.025,  0.764,  9.333, 4,  -0.050, -0.096,  0.014
1851.13746, 3,  -1.025,  0.764,  9.333, 4,  -0.033, -0.105,  0.005, 5,  10.500,-18.600,  6.180
1851.13946, 3,  -0.421,  0.934,  9.089, 4,  -0.033, -0.099,  0.002
1851.14146, 3,   0.105,  0.924,  8.981, 4,  -0.048, -0.052, -0.006
1851.14347, 3,   0.309,  1.128,  9.062, 4,  -0.030,  0.028, -0.006
1851.14547, 3,   0.857,  1.089, 10.061, 4,  -0.022,  0.060, -0.003
1851.14747, 3,   0.860,  1.250, 10.822, 4,  -0.026, -0.032,  0.000, 5,  10.740,-18.420,  5.520
1851.14947, 3,   0.682,  1.288, 11.404
1851.15148, 3,   0.479,  1.214, 11.390, 4,  -0.026, -0.080,  0.001
1851.15348, 3,   0.345,  1.085, 10.561, 4,  -0.013, -0.110,  0.002
1851.15548, 3,   0.022,  1.075, 10.781, 4,   0.002, -0.017,  0.000
1851.15748, 3,  -0.115,  0.946, 11.184, 4,   0.049,  0.170,  0.001, 5,  10.860,-18.240,  5.640
1851.15948, 3,  -0.230,  0.927, 12.144
1851.16148, 3,  -0.328,  1.104, 12.263, 4,   0.088,  0.105,  0.005
1851.16348, 3,  -0.687,  1.379, 11.385
1851.16548, 3,  -0.364,  1.291, 10.006, 4,   0.054, -0.034,  0.007
1851.16749, 3,  -0.263,  1.341,  9.017, 4,   0.048, -0.074,  0.005, 5,  10.740,-18.480,  5.940
1851.16949, 3,  -0.089,  1.580,  7.408, 4,   0.074, -0.091, -0.009
1851.17148, 3,  -0.005,  1.386,  6.366, 4,   0.063, -0.034, -0.010
1851.17348, 3,   0.292,  1.405,  6.120, 4,   0.056,  0.002, -0.009
1851.17548, 3,   0.455,  1.532,  6.421, 4,  -0.036,  0.031,  0.005, 5,  10.620,-17.940,  6.060
1851.17748, 3,   0.508,  1.420,  7.109, 4,  -0.069, -0.001,  0.006
1851.17948, 3,   0.611,  1.168,  8.354, 4,  -0.082, -0.044,  0.005
1851.18148, 3,   0.393,  1.214,  8.296, 4,  -0.071, -0.036,  0.005
1851.18348, 3,   0.251,  1.121,  8.002, 4,  -0.065, -0.011,  0.010
1851.18548, 3,   0.038,  1.010,  9.096, 4,  -0.085,  0.033,  0.007, 5,  10.680,-17.820,  6.420
1851.18748, 3,  -0.201,  0.948,  9.845
1851.18948, 3,  -0.397,  0.996, 10.487, 4,  -0.088,  0.044,  0.003
1851.19148, 3,  -0.455,  0.891, 11.153, 4,  -0.088,  0.034,  0.005
1851.19349, 3,  -0.424,  0.891, 11.806, 4,  -0.098, -0.009, -0.001
1851.19549, 3,  -0.244,  0.740, 12.132, 4,  -0.054, -0.034, -0.001, 5,  10.440,-17.820,  6.300
1851.19749, 3,  -0.074,  0.651, 12.055, 4,  -0.003, -0.007, -0.002
1851.19949, 3,   0.134,  0.771, 11.349, 4,   0.027,  0.006, -0.006
1851.20149, 3,   0.168,  0.812, 10.868, 4,   0.027,  0.008, -0.001
1851.20348, 3,   0.235,  1.085, 10.417, 4,   0.032, -0.004, -0.001
1851.20548, 3,   0.302,  1.015, 10.204, 4,   0.027, -0.028, -0.004, 5,  10.680,-17.580,  6.540
1851.20749, 3,   0.230,  0.967, 10.113, 4,   0.028, -0.025, -0.003
1851.20949, 3,   0.213,  1.106, 10.159, 4,   0.054, -0.021,  0.002
1851.21149, 3,   0.079,  1.305,  9.745, 4,   0.060, -0.012, -0.000
1851.21349, 3,   0.072,  1.417,  9.704, 4,   0.063,  0.046,  0.002
