2583.40027, 3,  -0.017,  1.477,  9.922, 4,  -0.012, -0.029,  0.127, 5,   6.960,-12.600, -4.200
2583.40230, 3,  -0.017,  1.477,  9.922, 4,   0.005, -0.017,  0.125, 5,   7.020,-12.300, -4.380
2583.45844, 3,  -0.239,  0.115, 10.894
2583.46044, 3,  -0.019,  0.122, 10.485, 4,   0.018, -0.041,  0.140
2583.46244, 3,  -0.026,  0.175, 10.623, 4,   0.020,  0.043,  0.140, 5,   6.540,-12.000, -5.160
2583.46445, 3,  -0.141,  0.280, 10.973, 4,   0.029,  0.062,  0.138
2583.46645, 3,   0.055,  0.136, 10.355, 4,   0.045,  0.013,  0.140
2583.46845, 3,   0.201,  0.093,  9.771, 4,   0.064, -0.034,  0.143
2583.47044, 3,   0.302,  0.060,  8.622, 4,   0.065, -0.024,  0.143
2583.47245, 3,   0.271, -0.002,  8.284, 4,   0.043, -0.026,  0.141, 5,   6.720,-12.120, -5.460
2583.47445, 3,   0.259, -0.050,  8.023, 4,   0.026, -0.026,  0.142
2583.47645, 3,   0.385, -0.153,  7.834, 4,   0.006,  0.012,  0.143
2583.47845, 3,   0.081, -0.153,  8.042, 4,   0.009,  0.052,  0.142
2583.48045, 3,  -0.309, -0.177,  7.951, 4,   0.000,  0.040,  0.140
2583.48245, 3,  -0.294, -0.251,  7.923, 4,  -0.015, -0.008,  0.138, 5,   7.260,-12.060, -4.920
2583.48445, 3,  -0.146, -0.204,  7.959, 4,  -0.027, -0.012,  0.146
2583.48646, 3,   0.022, -0.223,  8.227, 4,  -0.035, -0.014,  0.148
2583.48846, 3,  -0.146, -0.153,  8.873, 4,  -0.057, -0.014,  0.139
2583.49045, 3,  -0.151, -0.125,  9.872, 4,  -0.054,  0.032,  0.139
2583.49246, 3,  -0.136, -0.036, 10.224, 4,  -0.061,  0.035,  0.140, 5,   6.900,-12.240, -4.620
2583.49446, 3,  -0.215, -0.180, 10.382, 4,  -0.068, -0.033,  0.140
2583.49646, 3,  -0.017, -0.187, 10.300, 4,  -0.056, -0.059,  0.142
2583.49846, 3,   0.151, -0.175, 10.877, 4,  -0.047, -0.041,  0.141
2583.50046, 3,   0.053, -0.096, 11.655, 4,  -0.031,  0.020,  0.138
2583.50246, 3,   0.050, -0.220, 12.026, 4,  -0.019,  0.018,  0.138, 5,   7.020,-12.720, -4.680
2583.50446, 3,   0.038, -0.266, 12.280, 4,   0.032,  0.013,  0.138
2583.50647, 3,  -0.132, -0.172, 12.309, 4,   0.042, -0.009,  0.140
2583.50847, 3,  -0.120, -0.189, 11.971, 4,   0.048, -0.020,  0.138
2583.51047, 3,  -0.072, -0.139,  9.826, 4,   0.051, -0.014,  0.138, 5,   7.200,-12.720, -4.860
2583.51247, 3,  -0.074, -0.038,  9.524, 4,   0.057,  0.013,  0.138
2583.51446, 3,  -0.125, -0.010,  9.299
2583.51647, 3,  -0.206,  0.024,  8.813, 4,   0.073,  0.029,  0.139
2583.51846, 3,  -0.074,  0.000,  8.392, 4,   0.093,  0.039,  0.139
2583.52047, 3,  -0.187,  0.194,  7.599, 4,   0.101,  0.022,  0.143
2583.52247, 3,  -0.172,  0.213,  7.283, 4,   0.072, -0.044,  0.141, 5,   7.140,-12.240, -5.160
2583.52448, 3,   0.306,  0.247,  6.996, 4,   0.030, -0.054,  0.143
2583.52647, 3,   0.551,  0.309,  7.159, 4,  -0.015, -0.013,  0.151
2583.52847, 3,   0.388,  0.117,  7.949, 4,  -0.029,  0.012,  0.147
2583.53048, 3,  -0.014,  0.129,  8.995, 4,  -0.044,  0.032,  0.138
2583.53248, 3,   0.041,  0.170,  9.527, 4,  -0.046,  0.030,  0.141, 5,   7.320,-11.400, -5.760
2583.53448, 3,   0.024,  0.201, 10.094, 4,  -0.046,  0.027,  0.147
2583.53648, 3,  -0.014,  0.031, 10.382, 4,  -0.043, -0.015,  0.148
2583.53849, 3,  -0.031, -0.014, 10.288, 4,  -0.051, -0.024,  0.146
2583.54049, 3,  -0.189,  0.007, 10.899, 4,  -0.057,  0.002,  0.147, 5,   6.660,-11.400, -6.120
2583.54250, 3,  -0.189,  0.007, 10.899, 4,  -0.049,  0.002,  0.148
2583.54450, 3,  -0.134, -0.182, 10.870, 4,  -0.017,  0.013,  0.149
2583.54650, 3,  -0.201, -0.067, 10.602, 4,   0.010,  0.015,  0.146
2583.54851, 3,  -0.247, -0.012, 10.338, 4,   0.009,  0.003,  0.145
2583.55051, 3,  -0.141, -0.127, 10.044, 4,   0.009, -0.023,  0.146, 5,   6.720,-11.220, -5.820
2583.55251, 3,  -0.165, -0.141,  9.800, 4,   0.030, -0.030,  0.148
2583.55451, 3,  -0.115, -0.110,  9.553, 4,   0.031, -0.015,  0.148
2583.55652, 3,  -0.043, -0.105,  9.563, 4,   0.043,  0.022,  0.144
2583.55852, 3,   0.122,  0.002,  9.240
2583.56052, 3,   0.103,  0.079,  9.309, 4,   0.030,  0.013,  0.146
2583.56252, 3,   0.122,  0.098,  9.579, 4,   0.015,  0.006,  0.144, 5,   6.660,-11.340, -6.240
2583.56452, 3,  -0.034,  0.010,  9.996, 4,   0.017, -0.003,  0.144
2583.56653, 3,   0.017, -0.031, 10.104, 4,   0.036,  0.020,  0.142
2583.56853, 3,  -0.074, -0.036,  9.800, 4,   0.040,  0.017,  0.142
2583.57053, 3,  -0.132,  0.077,  9.481, 4,   0.029, -0.005,  0.138
2583.57253, 3,  -0.136,  0.053,  9.498, 4,   0.015, -0.014,  0.140, 5,   6.660,-11.760, -6.240
2583.57453, 3,  -0.024,  0.034,  9.575, 4,  -0.006, -0.002,  0.140
2583.57654, 3,  -0.081,  0.081,  9.438, 4,  -0.005,  0.013,  0.138
2583.57854, 3,  -0.175,  0.086,  9.134, 4,  -0.004, -0.014,  0.139
2583.58053, 3,   0.096, -0.122,  8.124, 4,  -0.002, -0.004,  0.143, 5,   7.320,-11.400, -5.820
2583.58254, 3,   0.096, -0.096,  8.169, 4,  -0.008,  0.014,  0.142
2583.58454, 3,   0.235, -0.079,  8.270, 4,  -0.021,  0.018,  0.136
2583.58654, 3,  -0.005, -0.012,  8.789, 4,  -0.025,  0.017,  0.140
2583.58854, 3,   0.050,  0.048,  9.424, 4,  -0.027, -0.004,  0.139
2583.59054, 3,   0.041,  0.117,  9.891, 4,  -0.048, -0.037,  0.137, 5,   7.260,-11.520, -6.120
2583.59254, 3,   0.057,  0.050,  9.917
2583.59455, 3,   0.067, -0.055,  9.862, 4,  -0.030, -0.019,  0.137
2583.59654, 3,   0.048,  0.043, 10.073, 4,  -0.021,  0.005,  0.139
2583.59854, 3,  -0.086,  0.091, 11.174, 4,  -0.021,  0.033,  0.138
2583.60054, 3,   0.084,  0.031, 11.612, 4,  -0.005,  0.029,  0.138
2583.60254, 3,  -0.026,  0.012, 11.718, 4,   0.007,  0.013,  0.140, 5,   7.140,-11.520, -6.060
2583.60454, 3,  -0.101,  0.031, 11.354, 4,   0.025, -0.010,  0.140
2583.60654, 3,  -0.187,  0.010, 10.841, 4,   0.025, -0.038,  0.141
2583.60854, 3,   0.113, -0.091, 10.092, 4,   0.017, -0.027,  0.141
2583.61054, 3,   0.103, -0.050,  9.685, 4,   0.013,  0.014,  0.144
2583.61254, 3,   0.041, -0.057,  9.539, 4,   0.029,  0.030,  0.138, 5,   7.140,-11.220, -5.820
2583.61455, 3,   0.017, -0.156,  9.022, 4,   0.040,  0.018,  0.143
2583.61654, 3,   0.067, -0.081,  8.402, 4,   0.055, -0.003,  0.144
2583.61855, 3,   0.057,  0.026,  8.164, 4,   0.059, -0.004,  0.143
2583.62055, 3,  -0.230,  0.086,  7.307, 4,   0.051, -0.011,  0.141
2583.62255, 3,  -0.170,  0.129,  7.338, 4,   0.024, -0.012,  0.140, 5,   7.080,-11.280, -5.700
2583.62455, 3,  -0.113,  0.189,  7.597, 4,   0.004, -0.011,  0.145
2583.62655, 3,   0.022,  0.378,  8.835, 4,  -0.052, -0.004,  0.144
2583.62855, 3,   0.065,  0.247, 10.446, 4,  -0.065,  0.014,  0.145
2583.63055, 3,   0.031,  0.347, 11.148, 4,  -0.038,  0.024,  0.143
2583.63255, 3,   0.079,  0.251, 11.265, 4,  -0.014, -0.015,  0.140, 5,   7.260,-11.460, -5.760
2583.63455, 3,   0.160,  0.067, 11.018, 4,  -0.021, -0.017,  0.144
2583.63655, 3,   0.132, -0.057, 11.119, 4,  -0.022, -0.001,  0.145
2583.63855, 3,   0.045, -0.010, 11.500, 4,  -0.037,  0.013,  0.145
2583.64055, 3,   0.050, -0.182, 10.949, 4,  -0.023, -0.011,  0.144
2583.64255, 3,   0.050, -0.170, 10.394, 4,  -0.001, -0.010,  0.143, 5,   6.960,-11.640, -5.340
2583.64455, 3,  -0.002, -0.230,  9.084, 4,   0.031, -0.006,  0.144
2583.64655, 3,  -0.077, -0.189,  8.725, 4,   0.022, -0.014,  0.140
2583.64855, 3,  -0.187, -0.266,  8.481, 4,   0.017, -0.012,  0.140
2583.65055, 3,  -0.101, -0.333,  8.203, 4,   0.018,  0.008,  0.142
2583.65255, 3,   0.022, -0.235,  8.330, 4,   0.033,  0.047,  0.143, 5,   6.840,-12.360, -4.860
2583.65456, 3,  -0.062, -0.019,  8.358, 4,   0.031,  0.047,  0.141
2583.65656, 3,  -0.271,  0.022,  8.203, 4,   0.009, -0.009,  0.138
2583.65856, 3,  -0.208,  0.022,  8.674, 4,  -0.021, -0.008,  0.139
2583.66056, 3,  -0.184,  0.069, 10.125, 4,  -0.029, -0.001,  0.143
2583.66256, 3,  -0.115,  0.062, 10.133, 4,  -0.011, -0.022,  0.141, 5,   6.480,-12.300, -5.100
2583.66456, 3,  -0.031,  0.079, 10.106
2583.66656, 3,   0.005,  0.239, 10.729, 4,  -0.010, -0.002,  0.139
2583.66856, 3,  -0.072,  0.175, 11.703, 4,  -0.030,  0.001,  0.138
2583.67056, 3,   0.103,  0.057, 11.615, 4,  -0.035, -0.022,  0.138
2583.67257, 3,   0.043,  0.031, 11.272, 4,  -0.019, -0.032,  0.139, 5,   6.300,-12.060, -4.620
2583.67457, 3,   0.007,  0.055, 10.645, 4,   0.013,  0.014,  0.137
2583.67657, 3,  -0.024,  0.053, 10.137, 4,   0.025,  0.024,  0.141
2583.67858, 3,  -0.108,  0.077,  9.431, 4,   0.027,  0.018,  0.138
2583.68058, 3,  -0.019,  0.134,  9.330, 4,   0.017,  0.003,  0.138, 5,   6.540,-11.940, -4.620
2583.68258, 3,  -0.072,  0.163,  9.211, 4,   0.020, -0.041,  0.136
2583.68458, 3,   0.038,  0.184,  8.399, 4,   0.036, -0.038,  0.140
2583.68658, 3,   0.239,  0.103,  7.947, 4,   0.039, -0.016,  0.143
2583.68858, 3,   0.462,  0.285,  7.415
2583.69058, 3,   0.062,  0.383,  8.035, 4,   0.017,  0.025,  0.138
2583.69258, 3,  -0.101,  0.383,  8.035, 4,  -0.019,  0.040,  0.135, 5,   6.540,-11.700, -5.280
2583.69458, 3,   0.024,  0.314,  9.637, 4,  -0.024,  0.038,  0.142
2583.69659, 3,  -0.194,  0.294, 10.899, 4,  -0.026,  0.015,  0.145
2583.69859, 3,  -0.211,  0.268, 10.911, 4,  -0.011, -0.037,  0.141
2583.70059, 3,  -0.091,  0.261,  9.788, 4,  -0.008, -0.048,  0.144
2583.70259, 3,  -0.148,  0.247,  9.831, 4,  -0.016, -0.020,  0.143, 5,   6.840,-11.700, -5.520
2583.70459, 3,  -0.117,  0.134, 10.214, 4,  -0.044,  0.009,  0.141
2583.70659, 3,  -0.127, -0.122, 10.944, 4,  -0.048,  0.008,  0.143
2583.70859, 3,  -0.105, -0.007, 10.698, 4,  -0.002,  0.021,  0.143
2583.71059, 3,  -0.158,  0.045,  9.704, 4,   0.031,  0.004,  0.143
2583.71259, 3,  -0.168,  0.057,  9.192, 4,   0.000, -0.039,  0.141, 5,   6.780,-11.700, -6.360
2583.71460, 3,  -0.093,  0.043,  9.014, 4,  -0.010, -0.022,  0.141
2583.71660, 3,  -0.053,  0.115,  9.062
2583.71860, 3,   0.034,  0.091,  8.641, 4,  -0.024, -0.022,  0.139
2583.72060, 3,   0.115,  0.105,  8.246, 4,  -0.001, -0.009,  0.140
2583.72260, 3,   0.235,  0.177,  8.227, 4,   0.014,  0.005,  0.138, 5,   6.540,-11.880, -6.660
2583.72460, 3,   0.328,  0.328,  9.268, 4,   0.005,  0.014,  0.138
2583.72660, 3,   0.089,  0.204, 10.465, 4,  -0.012,  0.007,  0.137
2583.72860, 3,   0.062,  0.158, 10.992, 4,   0.003,  0.021,  0.135
2583.73060, 3,  -0.098,  0.163, 11.390, 4,   0.020,  0.006,  0.135
2583.73260, 3,  -0.122,  0.187, 11.220, 4,   0.026, -0.006,  0.132, 5,   6.960,-11.760, -6.960
2583.73460, 3,  -0.048,  0.113, 10.643, 4,   0.014,  0.011,  0.135
2583.73660, 3,  -0.072,  0.158, 10.753, 4,   0.019,  0.013,  0.130
2583.73860, 3,  -0.184,  0.125, 10.532, 4,   0.034,  0.008,  0.130
2583.74060, 3,  -0.043,  0.079,  9.639, 4,   0.052, -0.001,  0.133, 5,   6.720,-11.580, -7.080
2583.74261, 3,  -0.014,  0.038,  8.998, 4,   0.043,  0.003,  0.128
2583.74461, 3,  -0.079,  0.105,  8.636
2583.74661, 3,  -0.230,  0.223,  8.212, 4,   0.026,  0.002,  0.130
2583.74861, 3,  -0.160,  0.105,  7.882, 4,   0.015, -0.006,  0.130
2583.75061, 3,  -0.034,  0.199,  7.669, 4,   0.001, -0.011,  0.131
2583.75261, 3,  -0.148,  0.192,  7.518, 4,  -0.012, -0.018,  0.132, 5,   6.660,-11.580, -7.140
2583.75461, 3,  -0.306,  0.292,  7.425, 4,  -0.037, -0.045,  0.125
2583.75661, 3,  -0.158,  0.275,  7.755, 4,  -0.069, -0.034,  0.127
2583.75862, 3,   0.261,  0.199,  9.587, 4,  -0.077, -0.021,  0.130
2583.76062, 3,  -0.101,  0.151, 11.176, 4,  -0.067,  0.013,  0.124
2583.76262, 3,  -0.194,  0.148, 11.574, 4,  -0.012,  0.011,  0.122, 5,   6.960,-11.640, -6.900
2583.76462, 3,  -0.158,  0.223, 12.218, 4,  -0.026, -0.009,  0.126
2583.76663, 3,  -0.194,  0.244, 12.479, 4,  -0.022, -0.013,  0.124
2583.76863, 3,  -0.062,  0.160, 12.752, 4,  -0.004, -0.026,  0.124
2583.77063, 3,   0.026,  0.103, 11.737, 4,   0.052, -0.030,  0.122, 5,   6.540,-11.820, -6.840
2583.77264, 3,   0.069,  0.129, 10.995
2583.77464, 3,   0.053,  0.194, 10.087, 4,   0.075, -0.015,  0.123
2583.77664, 3,   0.151,  0.196,  8.706, 4,   0.088,  0.010,  0.123
2583.77864, 3,   0.208,  0.263,  8.497, 4,   0.053,  0.015,  0.121
2583.78064, 3,   0.012,  0.292,  7.918, 4,   0.047, -0.021,  0.120, 5,   6.720,-12.180, -6.840
2583.78264, 3,   0.017,  0.251,  7.453, 4,   0.048, -0.020,  0.121
2583.78464, 3,   0.091,  0.299,  7.039, 4,   0.041, -0.011,  0.121
2583.78665, 3,   0.117,  0.390,  6.314, 4,  -0.007, -0.009,  0.120
2583.78865, 3,  -0.108,  0.488,  6.620, 4,  -0.080, -0.008,  0.122
2583.79065, 3,   0.204,  0.407,  8.287, 4,  -0.097,  0.008,  0.126, 5,   6.900,-12.540, -6.600
2583.79266, 3,   0.261,  0.342,  9.898
2583.79466, 3,  -0.038,  0.323, 11.847, 4,  -0.081,  0.031,  0.120
2583.79666, 3,   0.002,  0.244, 11.883, 4,  -0.034, -0.015,  0.121
2583.79866, 3,  -0.029,  0.165, 11.074, 4,  -0.027, -0.036,  0.122
2583.80066, 3,  -0.125,  0.086, 10.983, 4,  -0.045, -0.020,  0.121
2583.80266, 3,  -0.120,  0.024, 11.495, 4,  -0.067, -0.007,  0.118, 5,   6.660,-12.060, -6.960
2583.80466, 3,   0.072, -0.096, 12.280, 4,  -0.052,  0.001,  0.119
2583.80666, 3,   0.041,  0.081, 11.076, 4,   0.015, -0.006,  0.116
2583.80866, 3,   0.038,  0.177, 10.032, 4,   0.062, -0.008,  0.118
2583.81066, 3,   0.134,  0.136,  8.677, 4,   0.051, -0.023,  0.115
2583.81266, 3,   0.163,  0.103,  8.684, 4,   0.009,  0.001,  0.115, 5,   6.840,-11.640, -6.900
2583.81467, 3,   0.069,  0.048,  8.674, 4,   0.009,  0.022,  0.115
2583.81667, 3,  -0.148,  0.105,  8.684, 4,   0.047,  0.021,  0.108
2583.81867, 3,  -0.065,  0.208,  8.378, 4,   0.042,  0.008,  0.110
2583.82068, 3,  -0.060,  0.357,  8.387, 4,  -0.008, -0.025,  0.107, 5,   6.660,-11.580, -6.840
2583.82268, 3,  -0.079,  0.254,  8.938, 4,  -0.016,  0.005,  0.104
2583.82468, 3,  -0.065,  0.108, 10.128, 4,  -0.008,  0.003,  0.104
2583.82668, 3,  -0.043,  0.115, 10.389, 4,   0.009, -0.019,  0.103
2583.82868, 3,  -0.069,  0.110,  9.886, 4,   0.007,  0.000,  0.100
2583.83067, 3,   0.057,  0.086,  9.898, 4,  -0.002,  0.019,  0.101, 5,   6.360,-11.580, -6.960
2583.83268, 3,  -0.007,  0.156, 10.245, 4,  -0.015, -0.003,  0.098
2583.83468, 3,   0.105,  0.283, 10.518, 4,  -0.009, -0.022,  0.097
2583.83668, 3,   0.125,  0.194, 10.070, 4,   0.001, -0.011,  0.098
2583.83868, 3,   0.132,  0.187,  9.790, 4,   0.011, -0.000,  0.095
2583.84069, 3,   0.045,  0.249,  9.022, 4,  -0.007, -0.004,  0.096, 5,   6.180,-11.940, -6.840
2583.84269, 3,   0.091,  0.326,  8.749
2583.84469, 3,   0.273,  0.314,  8.722, 4,  -0.018, -0.000,  0.097
2583.84669, 3,   0.199,  0.400,  8.811, 4,  -0.023,  0.003,  0.096
2583.84869, 3,   0.026,  0.328,  8.540, 4,  -0.018, -0.014,  0.091
2583.85069, 3,   0.012,  0.239,  8.856, 4,  -0.021, -0.020,  0.090
2583.85269, 3,  -0.002,  0.266,  9.455, 4,  -0.035, -0.003,  0.097, 5,   5.940,-11.940, -6.960
2583.85470, 3,  -0.127,  0.261, 10.118, 4,  -0.039,  0.013,  0.092
2583.85670, 3,   0.060,  0.065, 11.069, 4,  -0.030,  0.001,  0.091
2583.85870, 3,   0.072,  0.108, 11.083, 4,  -0.005, -0.015,  0.093
2583.86070, 3,  -0.053, -0.029, 10.942, 4,   0.023,  0.008,  0.091
2583.86271, 3,   0.036, -0.136, 10.836, 4,   0.015,  0.011,  0.089, 5,   5.820,-12.000, -6.720
2583.86471, 3,   0.213, -0.091, 10.690, 4,   0.005, -0.001,  0.093
2583.86671, 3,   0.108, -0.043, 10.576, 4,   0.005, -0.001,  0.090
2583.86871, 3,   0.045,  0.048, 10.145, 4,   0.028,  0.011,  0.090
2583.87072, 3,   0.089,  0.067,  9.158, 4,   0.056, -0.009,  0.089
2583.87272, 3,   0.077,  0.199,  8.572, 4,   0.057, -0.018,  0.088, 5,   6.540,-12.060, -6.720
2583.87472, 3,  -0.036,  0.256,  7.997, 4,   0.030, -0.003,  0.087
2583.87672, 3,  -0.074,  0.120,  8.358, 4,  -0.011,  0.037,  0.086
2583.87872, 3,   0.029,  0.113,  8.548, 4,  -0.021,  0.013,  0.089
2583.88072, 3,  -0.007,  0.223,  8.995, 4,  -0.024, -0.003,  0.086, 5,   6.960,-11.760, -6.780
2583.88272, 3,  -0.007,  0.223,  8.995, 4,  -0.020, -0.014,  0.083
2583.88473, 3,  -0.065,  0.192,  9.601, 4,  -0.023, -0.050,  0.083
2583.88673, 3,  -0.038,  0.280,  9.800, 4,  -0.022, -0.031,  0.081
2583.88874, 3,  -0.060,  0.177,  9.919, 4,  -0.019,  0.011,  0.080
2583.89074, 3,  -0.057,  0.034, 10.853
2583.89274, 3,  -0.079,  0.038, 11.246, 4,  -0.004,  0.022,  0.073, 5,   7.020,-11.760, -6.900
2583.89474, 3,  -0.084,  0.115, 11.421
2583.89674, 3,  -0.029,  0.211, 10.971, 4,   0.006,  0.003,  0.071
2583.89874, 3,  -0.002,  0.213, 10.341, 4,   0.025, -0.026,  0.073
2583.90074, 3,   0.098,  0.333,  9.362, 4,   0.028, -0.030,  0.067
2583.90274, 3,   0.067,  0.285,  8.914, 4,   0.023, -0.026,  0.072, 5,   7.320,-11.580, -7.200
2583.90474, 3,   0.031,  0.182,  8.588, 4,   0.014,  0.022,  0.063
2583.90674, 3,   0.000,  0.153,  8.636, 4,   0.009,  0.047,  0.062
2583.90874, 3,  -0.067,  0.192,  8.598, 4,   0.016,  0.048,  0.060
2583.91075, 3,  -0.199,  0.196,  8.117, 4,  -0.016, -0.039,  0.058, 5,   7.200,-11.580, -6.900
2583.91275, 3,  -0.227,  0.093,  8.038, 4,  -0.035, -0.053,  0.057
2583.91475, 3,  -0.034,  0.084,  8.325, 4,  -0.057, -0.030,  0.061
2583.91675, 3,   0.122,  0.000,  8.995
2583.91875, 3,   0.050, -0.043,  9.522, 4,  -0.049,  0.007,  0.057
2583.92075, 3,  -0.045, -0.017, 10.951, 4,  -0.051,  0.044,  0.052
2583.92275, 3,  -0.134, -0.060, 10.836, 4,  -0.035,  0.022,  0.050, 5,   7.200,-11.820, -6.960
2583.92475, 3,  -0.043, -0.105, 10.702, 4,  -0.029, -0.025,  0.051
2583.92676, 3,  -0.077, -0.117, 11.303, 4,  -0.004,  0.010,  0.047
2583.92875, 3,  -0.036, -0.038, 11.610, 4,   0.015,  0.000,  0.047
2583.93076, 3,   0.093, -0.091, 10.236, 4,   0.039, -0.016,  0.047, 5,   7.080,-12.120, -7.020
2583.93276, 3,   0.014,  0.029,  9.833
2583.93476, 3,  -0.005,  0.096,  9.742, 4,   0.026,  0.013,  0.041
2583.93677, 3,   0.017,  0.093,  9.802, 4,   0.017,  0.027,  0.043
2583.93877, 3,   0.014,  0.072,  9.414, 4,   0.032,  0.030,  0.041
2583.94076, 3,  -0.199,  0.199,  9.117, 4,   0.048, -0.000,  0.041
2583.94277, 3,  -0.160,  0.213,  8.880, 4,   0.045, -0.010,  0.039, 5,   7.080,-12.000, -7.440
2583.94476, 3,   0.168,  0.180,  8.325, 4,   0.025, -0.017,  0.043
2583.94676, 3,   0.146,  0.225,  8.497, 4,   0.010,  0.032,  0.042
2583.94876, 3,  -0.275,  0.290,  9.405, 4,  -0.001,  0.043,  0.039
2583.95076, 3,  -0.038,  0.268,  9.807, 4,  -0.016, -0.004,  0.036
2583.95276, 3,   0.110,  0.283,  9.749, 4,  -0.015, -0.040,  0.042, 5,   6.780,-11.760, -7.500
2583.95477, 3,  -0.053,  0.215,  9.764, 4,  -0.019, -0.041,  0.039
2583.95677, 3,   0.163,  0.048,  9.948, 4,  -0.019, -0.017,  0.038
2583.95877, 3,   0.129,  0.022,  9.884, 4,  -0.022, -0.012,  0.037
2583.96077, 3,  -0.041,  0.010,  9.917, 4,  -0.026, -0.015,  0.036
2583.96277, 3,   0.053, -0.108, 10.168, 4,  -0.046,  0.019,  0.036, 5,   6.480,-11.640, -7.920
2583.96477, 3,   0.160, -0.204, 10.250, 4,  -0.032,  0.035,  0.036
2583.96677, 3,  -0.014, -0.120,  9.649, 4,  -0.005,  0.002,  0.036
2583.96878, 3,  -0.168, -0.048,  8.993, 4,   0.004, -0.025,  0.034
2583.97077, 3,   0.187, -0.084,  8.512, 4,   0.001, -0.026,  0.033
2583.97278, 3,   0.280, -0.069,  8.519, 4,  -0.012, -0.003,  0.038, 5,   6.960,-11.280, -8.100
2583.97477, 3,   0.153, -0.012,  9.010, 4,  -0.017,  0.013,  0.031
2583.97677, 3,  -0.199, -0.050,  9.414, 4,  -0.017,  0.010,  0.027
2583.97878, 3,   0.055, -0.050, 10.010, 4,   0.003,  0.022,  0.028
2583.98078, 3,  -0.194,  0.141,  9.761, 4,   0.007, -0.030,  0.024, 5,   6.780,-11.580, -8.280
2583.98278, 3,  -0.127,  0.122,  9.776
2583.98478, 3,   0.136,  0.017, 10.298, 4,  -0.013, -0.003,  0.027
2583.98678, 3,   0.041,  0.081, 10.506, 4,  -0.009,  0.010,  0.025
2583.98878, 3,  -0.158,  0.057, 10.803, 4,  -0.007,  0.011,  0.022
2583.99078, 3,   0.062, -0.115, 10.604, 4,   0.004,  0.011,  0.020
2583.99278, 3,   0.026, -0.144, 10.300, 4,   0.025, -0.003,  0.019, 5,   6.420,-11.220, -9.000
2583.99478, 3,  -0.160,  0.084,  9.896, 4,   0.026, -0.004,  0.017
2583.99678, 3,  -0.034, -0.024,  9.623, 4,   0.011, -0.008,  0.017
2583.99878, 3,   0.065, -0.084,  9.534, 4,   0.003, -0.002,  0.018
2584.00078, 3,  -0.156,  0.060,  8.991, 4,   0.009,  0.008,  0.014, 5,   6.720,-11.160, -8.880
2584.00278, 3,  -0.213,  0.026,  8.794, 4,   0.006,  0.007,  0.013
2584.00479, 3,  -0.132,  0.024,  8.660, 4,   0.004, -0.001,  0.013
