1789.18070, 3,   0.031, -0.050,  8.351, 4,   0.002,  0.002,  0.001, 5,  12.900, 34.980,  9.960
1789.26878, 3,   0.045,  0.036,  9.726, 4,  -0.007, -0.002,  0.000
1789.27079, 3,   0.053,  0.029,  9.749, 4,  -0.004, -0.002, -0.001, 5,  12.120, 36.180,  9.120
1789.27279, 3,   0.065,  0.026,  9.776, 4,  -0.006,  0.002,  0.003
1789.27479, 3,   0.041,  0.034,  9.771, 4,  -0.004,  0.000,  0.002
1789.27679, 3,   0.041,  0.012,  9.769, 4,  -0.005, -0.000,  0.003
1789.27879, 3,   0.045,  0.000,  9.795, 4,  -0.005,  0.003,  0.003
1789.28079, 3,   0.045, -0.002,  9.781, 4,  -0.003,  0.002,  0.003, 5,  12.540, 36.060,  9.240
1789.28279, 3,   0.031, -0.007,  9.752, 4,  -0.002,  0.002,  0.002
1789.28479, 3,   0.031,  0.000,  9.749, 4,  -0.001,  0.001,  0.003
1789.28680, 3,   0.041, -0.002,  9.747, 4,  -0.001,  0.002,  0.003
1789.28880, 3,   0.034,  0.005,  9.716, 4,   0.000,  0.000,  0.004, 5,  12.840, 35.880,  9.780
1789.29080, 3,   0.019,  0.005,  9.697
1789.29280, 3,   0.014,  0.012,  9.692, 4,   0.002,  0.003,  0.003
1789.29480, 3,   0.012,  0.050,  9.687, 4,   0.003,  0.001,  0.005
1789.29680, 3,   0.012,  0.060,  9.668, 4,   0.002,  0.001,  0.005
1789.29880, 3,   0.012,  0.050,  9.644, 4,   0.001,  0.000, -0.000, 5,  13.380, 35.940, 10.020
1789.30081, 3,   0.017,  0.077,  9.656, 4,  -0.001, -0.000,  0.000
1789.30280, 3,   0.012,  0.093,  9.651
1789.30480, 3,   0.017,  0.098,  9.635, 4,   0.000, -0.002,  0.002
1789.30680, 3,   0.017,  0.098,  9.642, 4,  -0.001, -0.000,  0.002
1789.30881, 3,   0.034,  0.093,  9.577, 4,  -0.001, -0.002,  0.002
1789.31081, 3,   0.029,  0.110,  9.565, 4,  -0.003, -0.001,  0.000, 5,  13.260, 35.520, 10.140
1789.31281, 3,  -0.007,  0.156,  9.584, 4,  -0.003,  0.003, -0.001
1789.31481, 3,  -0.014,  0.182,  9.618, 4,  -0.005,  0.003, -0.001
1789.31681, 3,  -0.017,  0.323,  9.697, 4,  -0.004,  0.006, -0.003
1789.31881, 3,  -0.069,  0.464,  9.702, 4,  -0.007,  0.002, -0.004
1789.32081, 3,  -0.067,  0.532,  9.697, 4,  -0.006, -0.001, -0.004, 5,  13.140, 35.400, 10.500
1789.32281, 3,  -0.019,  0.625,  9.668, 4,  -0.004, -0.008, -0.003
1789.32481, 3,  -0.036,  0.651,  9.618, 4,  -0.007, -0.006, -0.001
1789.32682, 3,   0.031,  0.749,  9.460, 4,  -0.003,  0.013,  0.002
1789.32882, 3,   0.079,  0.891,  9.455, 4,  -0.007,  0.019,  0.001, 5,  12.840, 35.100, 10.140
1789.33082, 3,   0.103,  0.948,  9.587, 4,  -0.006,  0.016,  0.003
1789.33283, 3,   0.089,  1.068,  9.903, 4,  -0.005, -0.001,  0.003
1789.33483, 3,   0.069,  1.075, 10.066
1789.33683, 3,   0.077,  1.075, 10.001, 4,  -0.004, -0.024,  0.007
1789.33883, 3,   0.050,  1.216,  9.637, 4,  -0.000, -0.017,  0.010, 5,  12.780, 34.740, 10.080
1789.34083, 3,   0.048,  1.233,  9.611, 4,   0.002, -0.005,  0.012
1789.34283, 3,   0.055,  1.250,  9.670
1789.34483, 3,   0.026,  1.276,  9.781, 4,   0.002,  0.025,  0.014
1789.34683, 3,  -0.022,  1.336,  9.754, 4,   0.005,  0.031,  0.016
1789.34883, 3,  -0.072,  1.336,  9.828, 4,  -0.000,  0.021,  0.016
1789.35083, 3,  -0.072,  1.291,  9.872, 4,  -0.007, -0.000,  0.019, 5,  12.600, 34.560, 10.380
1789.35283, 3,  -0.079,  1.247,  9.850, 4,  -0.008, -0.025,  0.020
1789.35483, 3,  -0.041,  1.178,  9.694, 4,  -0.006, -0.022,  0.021
1789.35683, 3,   0.014,  1.207,  9.587, 4,   0.000,  0.000,  0.022
1789.35884, 3,   0.000,  1.262,  9.675, 4,   0.008,  0.014,  0.024
1789.36084, 3,   0.017,  1.257,  9.723, 4,   0.008,  0.014,  0.025, 5,  12.540, 34.740, 10.140
1789.36284, 3,   0.062,  1.257,  9.747, 4,   0.004, -0.001,  0.026
1789.36484, 3,   0.086,  1.255,  9.644, 4,  -0.004, -0.018,  0.027
1789.36684, 3,   0.125,  1.274,  9.417, 4,  -0.005, -0.020,  0.029
1789.36884, 3,   0.182,  1.312,  9.402, 4,  -0.005, -0.007,  0.030
1789.37084, 3,   0.201,  1.358,  9.457, 4,   0.000,  0.013,  0.033, 5,  13.080, 34.920, 10.620
1789.37284, 3,   0.139,  1.432,  9.548, 4,   0.007,  0.019,  0.036
1789.37484, 3,   0.022,  1.398,  9.568, 4,  -0.003,  0.007,  0.043
1789.37684, 3,   0.000,  1.391,  9.659, 4,  -0.008, -0.003,  0.042
1789.37885, 3,  -0.091,  1.379,  9.934, 4,  -0.012, -0.016,  0.042, 5,  13.080, 34.860, 10.860
1789.38085, 3,  -0.079,  1.338,  9.970, 4,  -0.003, -0.009,  0.044
1789.38285, 3,  -0.057,  1.324,  9.960, 4,   0.004,  0.000,  0.044
1789.38485, 3,  -0.057,  1.391,  9.752, 4,   0.011,  0.013,  0.046
1789.38685, 3,  -0.057,  1.487,  9.589, 4,   0.011,  0.016,  0.047
1789.38885, 3,  -0.022,  1.506,  9.651, 4,   0.004,  0.008,  0.049, 5,  13.260, 34.860, 11.220
1789.39085, 3,  -0.012,  1.528,  9.718, 4,  -0.006, -0.012,  0.048
1789.39285, 3,   0.002,  1.504,  9.726
1789.39485, 3,   0.029,  1.477,  9.649, 4,  -0.009, -0.017,  0.051
1789.39685, 3,   0.105,  1.472,  9.527, 4,  -0.009, -0.012,  0.051
1789.39886, 3,   0.110,  1.530,  9.606, 4,  -0.000,  0.003,  0.052
1789.40086, 3,   0.091,  1.535,  9.726, 4,   0.005,  0.014,  0.053, 5,  13.560, 34.740, 11.460
1789.40286, 3,   0.043,  1.520,  9.869, 4,   0.005,  0.011,  0.054
1789.40486, 3,  -0.010,  1.487,  9.776, 4,   0.004, -0.000,  0.057
1789.40687, 3,  -0.105,  1.434,  9.524, 4,  -0.000, -0.002,  0.057
1789.40887, 3,  -0.055,  1.360,  9.553, 4,  -0.007, -0.004,  0.059
1789.41087, 3,  -0.041,  1.358,  9.649, 4,  -0.008, -0.001,  0.055, 5,  13.380, 34.440, 11.040
1789.41287, 3,  -0.057,  1.393,  9.802, 4,  -0.004,  0.005,  0.055
1789.41487, 3,  -0.113,  1.372,  9.874, 4,   0.008,  0.002,  0.057
1789.41687, 3,  -0.132,  1.374,  9.879, 4,   0.007, -0.005,  0.058
1789.41888, 3,  -0.036,  1.405,  9.714, 4,   0.003, -0.009,  0.056
1789.42088, 3,   0.012,  1.398,  9.642, 4,  -0.004, -0.008,  0.057, 5,  13.260, 34.380, 10.740
1789.42288, 3,   0.038,  1.410,  9.632, 4,  -0.001,  0.003,  0.055
1789.42488, 3,   0.060,  1.451,  9.596, 4,  -0.001,  0.008,  0.056
1789.42688, 3,   0.019,  1.470,  9.508, 4,   0.002,  0.011,  0.055
1789.42889, 3,  -0.086,  1.547,  9.512, 4,   0.009,  0.009,  0.054
1789.43089, 3,  -0.043,  1.551,  9.563, 4,   0.008,  0.006,  0.057, 5,  13.080, 34.800, 10.080
1789.43289, 3,   0.010,  1.523,  9.603, 4,   0.001, -0.013,  0.054
1789.43489, 3,  -0.048,  1.540,  9.493, 4,  -0.005, -0.022,  0.053
1789.43689, 3,  -0.005,  1.470,  9.390, 4,   0.004,  0.006,  0.054
1789.43889, 3,   0.060,  1.547,  9.733
1789.44089, 3,  -0.041,  1.590,  9.850, 4,   0.000,  0.008,  0.049, 5,  13.200, 34.440, 10.020
1789.44289, 3,  -0.091,  1.494,  9.869, 4,   0.003,  0.007,  0.051
1789.44490, 3,  -0.060,  1.520,  9.809, 4,   0.008,  0.013,  0.050
1789.44690, 3,  -0.129,  1.554,  9.704, 4,   0.005,  0.005,  0.050
1789.44890, 3,  -0.026,  1.417,  9.620, 4,  -0.010, -0.020,  0.046
1789.45090, 3,   0.029,  1.468,  9.716, 4,  -0.006, -0.005,  0.046, 5,  13.560, 34.500, 10.440
1789.45291, 3,  -0.019,  1.556,  9.797, 4,  -0.000, -0.001,  0.043
1789.45491, 3,   0.005,  1.547,  9.757, 4,   0.004, -0.006,  0.046
1789.45691, 3,   0.110,  1.537,  9.807, 4,   0.002,  0.002,  0.041
1789.45891, 3,   0.072,  1.640,  9.366, 4,   0.005,  0.004,  0.042, 5,  13.620, 34.620, 10.560
1789.46091, 3,   0.050,  1.671,  9.330
1789.46291, 3,   0.074,  1.626,  9.436, 4,  -0.004,  0.006,  0.039
1789.46491, 3,   0.146,  1.561,  9.630, 4,  -0.008,  0.001,  0.035
1789.46691, 3,   0.045,  1.695,  9.472, 4,   0.000, -0.003,  0.036
1789.46891, 3,  -0.036,  1.681,  9.500, 4,   0.002, -0.005,  0.034, 5,  13.980, 34.260, 11.280
1789.47091, 3,   0.007,  1.650,  9.625, 4,  -0.004, -0.001,  0.031
1789.47292, 3,   0.024,  1.674,  9.740, 4,  -0.007, -0.008,  0.030
1789.47492, 3,  -0.089,  1.659,  9.697, 4,  -0.003, -0.001,  0.031
1789.47692, 3,  -0.062,  1.379,  9.761, 4,  -0.000,  0.010,  0.029
1789.47892, 3,   0.096,  1.472, 10.042, 4,  -0.004, -0.009,  0.026, 5,  13.560, 34.080, 11.340
1789.48092, 3,  -0.045,  1.566,  9.989
1789.48293, 3,  -0.117,  1.528,  9.922, 4,   0.001, -0.003,  0.028
1789.48493, 3,   0.113,  1.544, 10.042, 4,   0.007,  0.013,  0.025
1789.48693, 3,  -0.086,  1.695,  9.893, 4,  -0.005, -0.018,  0.021
1789.48893, 3,   0.242,  1.405,  9.735, 4,  -0.007, -0.020,  0.026
1789.49093, 3,   0.256,  1.461,  9.761, 4,  -0.001,  0.010,  0.025, 5,  13.680, 34.320, 11.400
1789.49294, 3,   0.098,  1.635,  9.651, 4,   0.000,  0.011,  0.020
1789.49494, 3,   0.041,  1.530,  9.381, 4,   0.000, -0.008,  0.025
1789.49694, 3,   0.165,  1.482,  9.757, 4,   0.003,  0.011,  0.030
1789.49894, 3,  -0.041,  1.506,  9.687, 4,  -0.001,  0.011,  0.025
1789.50094, 3,   0.096,  1.360,  9.678, 4,  -0.004, -0.019,  0.024, 5,  13.860, 34.320, 11.340
1789.50294, 3,   0.163,  1.355,  9.761, 4,  -0.009, -0.026,  0.022
1789.50494, 3,   0.017,  1.348,  9.639, 4,  -0.008, -0.031,  0.021
1789.50695, 3,  -0.048,  1.235,  9.354, 4,   0.000, -0.014,  0.025
1789.50895, 3,  -0.017,  1.319,  9.606, 4,   0.007,  0.039,  0.021, 5,  13.920, 34.380, 10.860
1789.51095, 3,   0.005,  1.360,  9.745, 4,   0.005,  0.030,  0.016
1789.51294, 3,  -0.113,  1.437,  9.963, 4,  -0.001, -0.008,  0.018
1789.51495, 3,  -0.057,  1.449,  9.939, 4,  -0.007, -0.028,  0.018
1789.51695, 3,   0.026,  1.484,  9.644
1789.51895, 3,   0.012,  1.504,  9.316, 4,  -0.002, -0.019,  0.016
1789.52094, 3,   0.093,  1.482,  9.213, 4,   0.001,  0.000,  0.019, 5,  14.220, 34.800, 10.800
1789.52295, 3,  -0.026,  1.561,  9.359, 4,   0.006,  0.022,  0.015
1789.52495, 3,  -0.031,  1.540,  9.656
1789.52695, 3,  -0.096,  1.535,  9.666, 4,   0.002, -0.008,  0.012
1789.52895, 3,   0.050,  1.540,  9.359, 4,  -0.010, -0.024,  0.014
1789.53095, 3,  -0.002,  1.578,  9.510, 4,  -0.022, -0.028,  0.010, 5,  14.040, 34.260, 10.620
1789.53295, 3,  -0.072,  1.528,  9.704, 4,  -0.023,  0.000,  0.008
1789.53495, 3,  -0.122,  1.360, 10.073, 4,  -0.012,  0.011,  0.007
1789.53695, 3,  -0.041,  1.300, 10.262, 4,  -0.014,  0.016,  0.005
1789.53895, 3,  -0.144,  1.223, 10.039
1789.54095, 3,  -0.213,  1.195, 10.133, 4,  -0.009,  0.014,  0.007, 5,  14.100, 34.140, 10.620
1789.54295, 3,  -0.148,  1.154, 10.159, 4,  -0.022, -0.009,  0.004
1789.54496, 3,  -0.151,  1.121, 10.066, 4,  -0.027, -0.021,  0.004
1789.54696, 3,   0.038,  1.147,  9.675, 4,  -0.008, -0.008,  0.004
1789.54896, 3,  -0.041,  1.183,  9.254, 4,   0.010,  0.002, -0.000
1789.55096, 3,  -0.005,  1.132,  9.211, 4,   0.013,  0.006,  0.002, 5,  13.920, 34.440, 10.680
1789.55296, 3,  -0.007,  1.049,  9.120, 4,   0.006,  0.002,  0.006
1789.55496, 3,   0.077,  1.109,  9.067, 4,   0.007, -0.002,  0.003
1789.55696, 3,   0.007,  1.245,  9.014, 4,   0.001, -0.001,  0.001
1789.55896, 3,  -0.002,  1.336,  9.441, 4,  -0.002,  0.001,  0.000
1789.56096, 3,  -0.041,  1.360,  9.673, 4,  -0.000, -0.012,  0.001, 5,  14.220, 34.500, 10.080
1789.56296, 3,   0.115,  1.350, 10.075, 4,   0.015, -0.011,  0.000
1789.56496, 3,  -0.017,  1.417,  9.884, 4,   0.018, -0.014, -0.003
1789.56697, 3,  -0.079,  1.427,  9.714, 4,   0.009, -0.020,  0.001
1789.56897, 3,   0.055,  1.305, 10.080, 4,   0.008, -0.006, -0.000
1789.57097, 3,   0.045,  1.298, 10.353, 4,  -0.006,  0.018, -0.006, 5,  14.280, 34.800, 10.320
1789.57297, 3,  -0.055,  1.279, 10.477, 4,  -0.004,  0.005, -0.005
1789.57497, 3,  -0.117,  1.243, 10.485, 4,   0.002, -0.006, -0.010
1789.57697, 3,   0.074,  1.302, 10.178
1789.57897, 3,   0.031,  1.348,  9.398, 4,   0.012, -0.018, -0.009
1789.58098, 3,   0.036,  1.336,  9.084, 4,   0.012, -0.022, -0.013, 5,  14.040, 34.800,  9.840
1789.58298, 3,   0.117,  1.264,  8.890, 4,   0.002,  0.036, -0.011
1789.58498, 3,   0.158,  1.358,  8.974, 4,  -0.004,  0.030, -0.014
1789.58698, 3,  -0.014,  1.568,  9.103, 4,  -0.015,  0.002, -0.014
1789.58898, 3,  -0.113,  1.417,  9.005, 4,  -0.013, -0.014, -0.014, 5,  14.280, 34.740,  9.660
1789.59098, 3,  -0.055,  1.324,  9.038
1789.59298, 3,  -0.045,  1.362,  9.005, 4,  -0.011, -0.033, -0.013
1789.59498, 3,  -0.084,  1.346,  9.110, 4,  -0.006, -0.009, -0.019
1789.59699, 3,  -0.196,  1.314,  9.417, 4,  -0.004,  0.008, -0.017
1789.59899, 3,  -0.026,  1.144, 10.276, 4,  -0.006,  0.029, -0.014
1789.60099, 3,  -0.065,  1.226, 10.461, 4,  -0.020, -0.020, -0.020, 5,  14.220, 34.740,  9.600
1789.60299, 3,  -0.113,  1.156, 10.293, 4,  -0.022, -0.041, -0.019
1789.60499, 3,   0.251,  1.006, 10.087, 4,  -0.026, -0.038, -0.019
1789.60699, 3,   0.146,  1.257, 10.252, 4,  -0.022, -0.004, -0.023
1789.60899, 3,   0.014,  1.070, 10.075, 4,  -0.022,  0.007, -0.025
1789.61099, 3,   0.158,  0.903, 10.039, 4,  -0.011,  0.011, -0.021, 5,  13.980, 34.800,  9.660
1789.61299, 3,   0.225,  0.931,  9.951, 4,  -0.014, -0.010, -0.025
1789.61499, 3,   0.053,  1.180,  9.647, 4,  -0.014, -0.031, -0.019
1789.61699, 3,   0.180,  0.951,  9.204
1789.61899, 3,   0.362,  1.073,  9.137, 4,  -0.009, -0.014, -0.024
1789.62100, 3,   0.208,  1.209,  9.110, 4,  -0.007, -0.014, -0.028, 5,  13.860, 34.920, 10.260
1789.62300, 3,   0.153,  1.142,  9.247, 4,   0.001, -0.004, -0.028
1789.62500, 3,   0.254,  1.013,  9.575, 4,   0.012,  0.048, -0.021
1789.62700, 3,   0.038,  1.159,  9.987, 4,   0.019,  0.054, -0.024
1789.62900, 3,  -0.048,  1.259,  9.955, 4,   0.016,  0.016, -0.025
1789.63100, 3,   0.110,  1.183,  9.994, 4,   0.010, -0.008, -0.022, 5,  13.800, 35.160, 10.140
1789.63300, 3,   0.069,  1.350, 10.097, 4,   0.015, -0.011, -0.025
1789.63501, 3,  -0.163,  1.391,  9.958, 4,   0.016, -0.003, -0.021
1789.63701, 3,  -0.022,  1.233, 10.001, 4,   0.014,  0.005, -0.019
1789.63901, 3,  -0.259,  1.202, 10.312, 4,  -0.009,  0.019, -0.023
1789.64101, 3,  -0.357,  1.159, 10.171, 4,  -0.009,  0.010, -0.022, 5,  13.500, 35.280, 10.380
1789.64301, 3,  -0.213,  1.020,  9.998, 4,  -0.003,  0.006, -0.022
1789.64501, 3,  -0.067,  0.879,  9.694, 4,  -0.011, -0.016, -0.021
1789.64701, 3,  -0.232,  1.058,  9.467, 4,  -0.006, -0.035, -0.028
1789.64901, 3,   0.007,  0.783,  8.619, 4,  -0.007, -0.043, -0.024
1789.65102, 3,   0.115,  0.740,  8.507, 4,  -0.011, -0.035, -0.023, 5,  13.500, 35.160,  9.960
1789.65302, 3,   0.115,  0.828,  8.409, 4,  -0.028, -0.028, -0.035
1789.65502, 3,   0.086,  0.790,  8.234, 4,  -0.032, -0.019, -0.034
1789.65702, 3,   0.395,  0.737,  8.880, 4,  -0.028,  0.026, -0.030
1789.65902, 3,   0.038,  0.845,  9.426, 4,  -0.025,  0.043, -0.038
1789.66102, 3,   0.045,  0.828,  9.563, 4,  -0.021,  0.033, -0.037, 5,  14.160, 35.160,  9.600
1789.66302, 3,   0.110,  0.826,  9.819, 4,  -0.001,  0.010, -0.033
1789.66503, 3,  -0.091,  1.094,  9.927, 4,   0.005, -0.016, -0.042
1789.66703, 3,  -0.125,  1.144,  9.946, 4,   0.008, -0.021, -0.042
1789.66903, 3,   0.010,  1.221, 10.219, 4,   0.011,  0.000, -0.038
1789.67104, 3,  -0.005,  1.341, 10.353, 4,   0.008,  0.000, -0.039, 5,  14.220, 35.100,  9.660
1789.67304, 3,  -0.105,  1.374, 10.614, 4,   0.008,  0.000, -0.041
1789.67504, 3,  -0.041,  1.358, 10.904, 4,  -0.003, -0.012, -0.041
1789.67704, 3,  -0.069,  1.401, 10.990, 4,  -0.009, -0.016, -0.039
1789.67904, 3,   0.057,  1.334, 10.753, 4,  -0.014, -0.019, -0.039
1789.68104, 3,   0.098,  1.370, 10.671, 4,  -0.012, -0.008, -0.042, 5,  14.220, 34.920,  9.780
1789.68304, 3,   0.007,  1.420, 10.535, 4,  -0.007,  0.006, -0.041
1789.68505, 3,  -0.043,  1.250, 10.123, 4,  -0.000,  0.011, -0.042
1789.68705, 3,  -0.014,  1.164,  9.594, 4,   0.004,  0.013, -0.042
1789.68905, 3,  -0.101,  0.936,  8.947, 4,   0.007,  0.011, -0.045
1789.69105, 3,  -0.086,  0.797,  8.722, 4,  -0.009, -0.011, -0.043, 5,  14.520, 34.740, 10.200
1789.69305, 3,   0.000,  0.773,  8.574, 4,  -0.009, -0.020, -0.042
1789.69505, 3,   0.096,  0.819,  8.459, 4,  -0.015, -0.025, -0.040
1789.69705, 3,   0.017,  0.838,  8.085, 4,  -0.007, -0.014, -0.042
1789.69905, 3,  -0.101,  1.063,  8.315, 4,   0.002,  0.025, -0.037
1789.70106, 3,  -0.105,  0.931,  8.507, 4,  -0.002,  0.008, -0.036, 5,  14.400, 34.740, 10.560
1789.70306, 3,  -0.024,  1.092,  8.916
1789.70506, 3,   0.072,  1.192,  9.007, 4,  -0.001, -0.026, -0.039
1789.70706, 3,   0.127,  1.195,  8.828, 4,   0.004, -0.042, -0.040
1789.70906, 3,   0.374,  1.370,  9.249, 4,   0.002, -0.030, -0.038
1789.71106, 3,   0.397,  1.489,  9.548, 4,   0.007,  0.006, -0.037, 5,  13.980, 34.440, 11.100
1789.71306, 3,   0.263,  1.477, 10.784, 4,   0.004,  0.019, -0.034
1789.71507, 3,   0.218,  1.231, 10.906, 4,  -0.018, -0.030, -0.028
1789.71707, 3,   0.206,  1.267, 10.779, 4,  -0.024, -0.045, -0.030
1789.71907, 3,   0.259,  1.346, 10.915, 4,  -0.036, -0.041, -0.027
1789.72107, 3,   0.254,  1.212, 10.904, 4,  -0.029,  0.001, -0.026, 5,  13.560, 34.380, 11.280
1789.72307, 3,   0.192,  1.034, 10.643, 4,  -0.013,  0.030, -0.025
1789.72507, 3,   0.069,  1.042, 10.116, 4,  -0.004,  0.039, -0.025
1789.72707, 3,  -0.055,  0.915,  9.984, 4,   0.011,  0.069, -0.026
1789.72907, 3,  -0.091,  1.142, 10.039, 4,   0.007,  0.052, -0.023
1789.73107, 3,  -0.048,  1.178,  9.864, 4,   0.002,  0.023, -0.024, 5,  13.500, 34.560, 11.220
1789.73307, 3,  -0.012,  1.216,  9.031, 4,   0.000, -0.033, -0.023
1789.73507, 3,  -0.048,  1.228,  8.622, 4,   0.005, -0.049, -0.024
1789.73707, 3,   0.110,  1.176,  8.332, 4,   0.002, -0.049, -0.021
1789.73908, 3,   0.101,  1.386,  8.813, 4,   0.007,  0.004, -0.021
1789.74108, 3,   0.093,  1.465,  9.022, 4,   0.012,  0.036, -0.019, 5,  13.260, 34.620, 11.100
1789.74308, 3,   0.098,  1.350,  9.510, 4,   0.029,  0.058, -0.015
1789.74508, 3,   0.103,  1.334, 10.118, 4,   0.008,  0.002, -0.012
1789.74708, 3,   0.084,  1.226, 10.202, 4,  -0.001, -0.036, -0.009
1789.74908, 3,   0.261,  1.200,  9.790, 4,  -0.013, -0.069, -0.017
1789.75108, 3,   0.261,  1.200,  9.790, 4,  -0.006, -0.019, -0.017, 5,  13.500, 34.500, 10.740
1789.75308, 3,   0.177,  1.092,  9.879, 4,  -0.009,  0.053, -0.011
1789.75509, 3,   0.251,  1.049, 10.271
1789.75709, 3,   0.213,  1.006, 10.123, 4,  -0.004,  0.044, -0.013
1789.75909, 3,   0.079,  1.056,  9.180, 4,   0.000,  0.038, -0.011
1789.76109, 3,   0.069,  1.106,  8.880, 4,  -0.006,  0.006, -0.002, 5,  13.860, 34.020, 10.860
1789.76309, 3,   0.048,  1.185,  8.706, 4,  -0.019, -0.019, -0.006
1789.76509, 3,   0.038,  1.286,  8.136, 4,  -0.017, -0.028, -0.005
1789.76710, 3,  -0.057,  1.302,  7.681, 4,  -0.005, -0.022, -0.009
1789.76910, 3,  -0.043,  1.343,  7.980, 4,  -0.009,  0.011, -0.002
1789.77110, 3,  -0.120,  1.264,  8.267, 4,  -0.017,  0.028,  0.000, 5,  13.980, 33.840, 10.980
1789.77310, 3,  -0.247,  1.453,  9.211, 4,  -0.017,  0.039, -0.004
1789.77511, 3,  -0.263,  1.353,  9.685, 4,  -0.018, -0.006, -0.000
1789.77711, 3,  -0.151,  1.372, 10.666, 4,  -0.006, -0.031, -0.003
1789.77911, 3,  -0.101,  1.312, 11.119, 4,  -0.011, -0.063, -0.003, 5,  14.100, 33.420, 11.280
1789.78111, 3,  -0.065,  1.336, 11.119, 4,  -0.029, -0.079,  0.000
1789.78311, 3,   0.002,  1.238, 10.959, 4,  -0.051, -0.042, -0.001
1789.78511, 3,  -0.060,  1.094, 11.014, 4,  -0.056, -0.011, -0.001
1789.78712, 3,  -0.010,  0.974, 11.224, 4,  -0.044,  0.027, -0.002
1789.78912, 3,  -0.132,  0.809, 11.382, 4,  -0.031,  0.019, -0.000, 5,  14.340, 33.480, 11.760
1789.79112, 3,  -0.038,  0.721, 10.784, 4,  -0.018,  0.016, -0.001
