1920.57047, 3,   0.022, -0.057,  9.730, 4,  -0.001,  0.001, -0.006, 5,  -6.780, 13.320,  8.880
1920.57247, 3,   0.022, -0.057,  9.730, 4,  -0.004,  0.003, -0.004, 5,  -6.900, 12.960,  8.760
1920.76661, 3,   0.034,  1.434,  9.656, 4,  -0.012,  0.008,  0.011
1920.76861, 3,   0.129,  1.408,  9.759, 4,  -0.006,  0.014,  0.008
1920.77061, 3,   0.170,  1.465,  9.860, 4,  -0.001,  0.007,  0.009, 5,  -5.880, 11.760,  9.900
1920.77261, 3,   0.120,  1.499,  9.680, 4,   0.002,  0.001,  0.008
1920.77461, 3,   0.177,  1.456,  9.479, 4,  -0.011, -0.016,  0.008
1920.77661, 3,   0.196,  1.461,  9.493, 4,  -0.034, -0.022,  0.006
1920.77862, 3,   0.103,  1.405,  9.675, 4,  -0.030, -0.010,  0.007
1920.78062, 3,   0.208,  1.420,  9.975, 4,  -0.007,  0.005,  0.008, 5,  -6.000, 11.760, 10.320
1920.78262, 3,   0.148,  1.446,  9.963, 4,   0.002,  0.006,  0.006
1920.78462, 3,   0.048,  1.324,  9.793
1920.78662, 3,   0.089,  1.322,  9.682, 4,   0.008,  0.015,  0.007
1920.78862, 3,   0.041,  1.259,  9.682, 4,   0.002,  0.006,  0.003
1920.79062, 3,   0.065,  1.264,  9.838, 4,  -0.012, -0.017,  0.003
1920.79262, 3,   0.105,  1.245,  9.857, 4,  -0.015, -0.013,  0.003, 5,  -6.180, 11.880, 10.620
1920.79462, 3,   0.196,  1.358,  9.833, 4,  -0.001, -0.009,  0.002
1920.79662, 3,   0.153,  1.334,  9.582, 4,   0.017, -0.013, -0.001
1920.79862, 3,   0.081,  1.252,  9.309, 4,   0.026, -0.007, -0.000
1920.80062, 3,   0.261,  1.346,  9.527, 4,   0.013,  0.017,  0.002
1920.80263, 3,   0.266,  1.336,  9.544, 4,  -0.003,  0.010, -0.001, 5,  -6.420, 12.240, 10.560
1920.80463, 3,   0.199,  1.362,  9.685, 4,  -0.003,  0.010, -0.000
1920.80663, 3,   0.172,  1.274,  9.477, 4,  -0.004, -0.006,  0.003
1920.80863, 3,   0.211,  1.214,  9.369, 4,  -0.004, -0.018, -0.001
1920.81063, 3,   0.139,  1.317,  9.273, 4,   0.004, -0.012,  0.000
1920.81263, 3,   0.139,  1.314,  9.441, 4,   0.015,  0.019,  0.000, 5,  -5.880, 11.940, 10.380
1920.81464, 3,   0.108,  1.295,  9.517, 4,   0.002,  0.022, -0.001
1920.81664, 3,   0.031,  1.350,  9.766, 4,  -0.011, -0.000, -0.001
1920.81864, 3,   0.048,  1.279,  9.800, 4,  -0.019, -0.024,  0.000
1920.82064, 3,   0.038,  1.291,  9.697, 4,  -0.026, -0.036, -0.001
1920.82264, 3,   0.017,  1.329,  9.685, 4,  -0.020, -0.006, -0.001, 5,  -6.000, 11.460, 10.140
1920.82464, 3,   0.012,  1.372,  9.675, 4,  -0.006,  0.021, -0.003
1920.82664, 3,   0.081,  1.420,  9.977, 4,  -0.007,  0.019, -0.002
1920.82864, 3,   0.098,  1.410, 10.075, 4,  -0.022, -0.011, -0.005
1920.83065, 3,  -0.007,  1.140,  9.845, 4,  -0.027, -0.017, -0.005
1920.83265, 3,   0.026,  1.135,  9.915, 4,  -0.026, -0.011, -0.005, 5,  -5.760, 11.640,  9.600
1920.83465, 3,   0.036,  1.082, 10.044, 4,  -0.024, -0.009, -0.008
1920.83665, 3,   0.103,  1.056, 10.087, 4,  -0.010, -0.011, -0.008
1920.83865, 3,   0.156,  0.979,  9.862, 4,  -0.001,  0.000, -0.009
1920.84065, 3,   0.184,  1.123,  9.582, 4,   0.019,  0.014, -0.006
1920.84265, 3,   0.148,  1.113,  9.433, 4,   0.020,  0.010, -0.011, 5,  -5.280, 11.940,  9.240
1920.84466, 3,   0.239,  1.128,  9.520, 4,   0.015,  0.002, -0.009
1920.84666, 3,   0.199,  1.183,  9.350, 4,   0.000, -0.006, -0.009
1920.84866, 3,   0.211,  1.288,  9.443, 4,   0.015,  0.006, -0.009
1920.85066, 3,   0.271,  1.528,  9.570, 4,   0.021,  0.001, -0.012
1920.85266, 3,   0.218,  1.551,  9.426, 4,   0.016, -0.019, -0.011, 5,  -5.760, 12.480,  8.820
1920.85466, 3,   0.227,  1.573,  9.326, 4,   0.013,  0.001, -0.011
1920.85666, 3,   0.230,  1.556,  9.532, 4,   0.003,  0.014, -0.011
1920.85866, 3,   0.321,  1.532, 10.372, 4,  -0.021,  0.029, -0.012
1920.86067, 3,   0.299,  1.317, 10.446, 4,  -0.031,  0.021, -0.012
1920.86267, 3,   0.306,  1.341, 10.439, 4,  -0.023,  0.004, -0.011, 5,  -5.820, 12.660,  8.880
1920.86467, 3,   0.242,  1.204, 10.106, 4,  -0.007,  0.001, -0.011
1920.86667, 3,   0.201,  1.154,  9.917, 4,  -0.014, -0.014, -0.011
1920.86867, 3,   0.136,  0.953,  9.548, 4,  -0.015, -0.006, -0.010
1920.87067, 3,   0.036,  0.848,  9.457, 4,  -0.016,  0.019, -0.011
1920.87267, 3,   0.012,  0.850,  9.548, 4,  -0.013,  0.014, -0.010, 5,  -6.120, 12.420,  8.820
1920.87467, 3,  -0.072,  0.879,  9.261, 4,   0.007, -0.002, -0.011
1920.87667, 3,  -0.062,  0.936,  8.873
1920.87868, 3,   0.010,  0.986,  8.643, 4,   0.011, -0.008, -0.011
1920.88068, 3,   0.019,  1.085,  8.174, 4,   0.016, -0.019, -0.013
1920.88268, 3,   0.062,  1.085,  8.174, 4,   0.004, -0.011, -0.014, 5,  -6.540, 12.420,  8.760
1920.88469, 3,   0.091,  1.027,  8.526, 4,  -0.004, -0.005, -0.015
1920.88669, 3,   0.108,  1.202,  9.776, 4,  -0.018,  0.013, -0.015
1920.88869, 3,   0.156,  1.140, 10.288, 4,  -0.022, -0.003, -0.016
1920.89069, 3,   0.311,  1.135, 10.781, 4,  -0.026, -0.014, -0.013
1920.89270, 3,   0.297,  1.130, 11.040, 4,  -0.017, -0.009, -0.015, 5,  -6.540, 12.360,  8.520
1920.89470, 3,   0.268,  1.089, 11.095, 4,  -0.025, -0.023, -0.016
1920.89670, 3,   0.311,  0.836, 11.320, 4,  -0.034, -0.022, -0.017
1920.89870, 3,   0.275,  0.905, 11.361, 4,  -0.024,  0.016, -0.015
1920.90070, 3,   0.110,  0.879, 10.674, 4,   0.002,  0.013, -0.019
1920.90270, 3,   0.108,  0.867, 10.461, 4,   0.005,  0.013, -0.017, 5,  -7.020, 12.540,  8.160
1920.90470, 3,   0.141,  0.759,  9.553, 4,   0.019,  0.008, -0.020
1920.90671, 3,  -0.019,  0.819,  8.991, 4,   0.035,  0.004, -0.021
1920.90871, 3,  -0.069,  0.874,  8.660, 4,   0.032,  0.003, -0.019
1920.91071, 3,   0.081,  0.917,  8.504, 4,   0.024,  0.011, -0.023
1920.91271, 3,  -0.010,  1.077,  8.504, 4,   0.028,  0.017, -0.026, 5,  -7.320, 12.780,  8.400
1920.91471, 3,  -0.069,  1.156,  8.674, 4,   0.037,  0.027, -0.027
1920.91671, 3,   0.060,  1.058,  9.012, 4,   0.016,  0.010, -0.025
1920.91871, 3,   0.014,  1.123,  9.285, 4,   0.012, -0.008, -0.028
1920.92072, 3,  -0.050,  1.243,  9.386, 4,  -0.006, -0.023, -0.026, 5,  -7.320, 12.900,  8.520
1920.92272, 3,   0.072,  1.171,  9.426, 4,  -0.020, -0.020, -0.028
1920.92472, 3,   0.101,  1.085,  9.828
1920.92672, 3,   0.048,  1.070,  9.785, 4,  -0.018, -0.011, -0.028
1920.92873, 3,   0.153,  0.984,  9.819, 4,  -0.022, -0.016, -0.029
1920.93073, 3,   0.036,  1.013,  9.776, 4,  -0.025, -0.016, -0.026
1920.93273, 3,   0.062,  0.951,  9.589, 4,  -0.029,  0.003, -0.029, 5,  -7.200, 12.840,  9.060
1920.93473, 3,   0.177,  0.869,  9.570
1920.93673, 3,   0.141,  1.046,  9.896, 4,  -0.036, -0.003, -0.031
1920.93873, 3,   0.077,  0.982,  9.716, 4,  -0.034, -0.027, -0.029
1920.94073, 3,   0.192,  1.025,  9.445, 4,  -0.016, -0.003, -0.030
1920.94273, 3,   0.012,  1.061,  9.376, 4,  -0.008, -0.001, -0.031, 5,  -6.600, 12.840,  9.360
1920.94473, 3,  -0.050,  1.073,  9.556, 4,   0.011,  0.011, -0.030
1920.94673, 3,   0.010,  1.166,  9.848, 4,   0.010,  0.009, -0.027
1920.94873, 3,  -0.022,  1.302, 10.183
1920.95073, 3,   0.062,  1.358, 10.497, 4,   0.017, -0.003, -0.026, 5,  -5.940, 12.660,  9.360
1920.95273, 3,   0.170,  1.317, 10.738, 4,   0.015, -0.014, -0.029
1920.95473, 3,   0.239,  1.381, 10.951
1920.95673, 3,   0.321,  1.288, 10.604, 4,   0.029, -0.003, -0.026
1920.95874, 3,   0.359,  1.262, 10.487, 4,   0.043,  0.014, -0.027
1920.96074, 3,   0.323,  1.216,  9.934, 4,   0.039,  0.015, -0.025
1920.96274, 3,   0.249,  1.161,  9.778, 4,   0.037,  0.018, -0.028, 5,  -6.360, 12.540,  9.300
1920.96474, 3,   0.148,  1.183,  9.539, 4,   0.037,  0.016, -0.027
1920.96675, 3,   0.316,  1.077,  8.751, 4,   0.016, -0.020, -0.024
1920.96875, 3,   0.148,  1.037,  7.949, 4,   0.010, -0.026, -0.025
1920.97075, 3,   0.067,  1.051,  7.513, 4,   0.008, -0.003, -0.021
1920.97275, 3,   0.060,  0.883,  7.554, 4,   0.005,  0.019, -0.017, 5,  -6.540, 12.300,  9.360
1920.97476, 3,  -0.062,  0.893,  7.817, 4,  -0.002,  0.056, -0.023
1920.97676, 3,  -0.271,  1.106,  8.801, 4,  -0.012,  0.057, -0.022
1920.97876, 3,  -0.180,  1.032,  9.414, 4,  -0.033,  0.005, -0.018
1920.98077, 3,  -0.096,  1.149,  9.417, 4,  -0.048, -0.054, -0.021
1920.98277, 3,   0.053,  1.164,  9.477, 4,  -0.050, -0.069, -0.020, 5,  -6.780, 12.360,  9.300
1920.98477, 3,   0.170,  1.018,  9.951, 4,  -0.049, -0.053, -0.021
1920.98677, 3,   0.184,  1.063, 10.195, 4,  -0.042, -0.006, -0.019
1920.98877, 3,   0.268,  0.979, 10.959, 4,  -0.036,  0.009, -0.019
1920.99077, 3,   0.311,  0.986, 11.445, 4,  -0.028,  0.010, -0.017
1920.99277, 3,   0.424,  0.979, 11.205, 4,  -0.029, -0.047, -0.018, 5,  -7.140, 12.660,  9.060
1920.99477, 3,   0.388,  1.130, 10.523, 4,  -0.023, -0.052, -0.017
1920.99677, 3,   0.247,  1.113, 10.008, 4,  -0.008, -0.004, -0.020
1920.99877, 3,   0.273,  1.116, 10.089, 4,   0.011,  0.048, -0.015
1921.00078, 3,   0.002,  1.231, 10.303, 4,   0.023,  0.058, -0.017
1921.00278, 3,   0.057,  1.276, 10.365, 4,   0.026,  0.035, -0.015, 5,  -6.900, 12.360,  9.300
1921.00478, 3,   0.165,  1.255, 10.358, 4,   0.025,  0.018, -0.012
1921.00678, 3,   0.215,  1.214,  9.912, 4,   0.013, -0.019, -0.016
1921.00878, 3,   0.165,  1.118,  9.761, 4,   0.011, -0.015, -0.015
1921.01078, 3,   0.249,  0.982,  9.826, 4,   0.008, -0.009, -0.011
1921.01278, 3,   0.311,  0.934,  9.611, 4,   0.027,  0.014, -0.011, 5,  -6.720, 13.260,  8.880
1921.01479, 3,   0.283,  0.886,  8.888, 4,   0.043,  0.010, -0.011
1921.01679, 3,   0.299,  0.862,  8.509, 4,   0.014, -0.022, -0.007
1921.01879, 3,   0.393,  0.922,  7.985, 4,  -0.018, -0.030, -0.006
1921.02079, 3,   0.397,  0.929,  7.824
1921.02279, 3,   0.486,  0.948,  7.777, 4,  -0.023, -0.019, -0.006, 5,  -6.900, 13.200,  8.880
1921.02479, 3,   0.357,  1.037,  8.284, 4,  -0.026,  0.025, -0.004
1921.02680, 3,   0.369,  1.003,  8.741, 4,  -0.026,  0.064, -0.001
1921.02880, 3,   0.158,  1.226,  9.635, 4,  -0.019,  0.065, -0.003
1921.03080, 3,  -0.014,  1.281,  9.670, 4,  -0.031,  0.006, -0.001
1921.03280, 3,  -0.072,  1.223,  9.668, 4,  -0.054, -0.030, -0.000, 5,  -7.380, 13.080,  8.700
1921.03480, 3,  -0.251,  1.262, 10.734, 4,  -0.064, -0.031, -0.001
1921.03680, 3,  -0.168,  1.362, 11.255, 4,  -0.073, -0.041, -0.001
1921.03880, 3,  -0.077,  1.367, 11.184, 4,  -0.050, -0.058, -0.000
1921.04080, 3,   0.153,  1.188, 10.702, 4,  -0.030, -0.042,  0.002
1921.04280, 3,   0.105,  1.046, 10.597, 4,  -0.011, -0.010, -0.001, 5,  -7.320, 13.140,  8.580
1921.04480, 3,   0.105,  0.922, 10.640, 4,  -0.009,  0.027, -0.000
1921.04680, 3,   0.180,  0.824, 10.760, 4,   0.006,  0.005, -0.000
1921.04880, 3,   0.508,  0.836, 10.461
1921.05080, 3,   0.589,  0.857,  9.900, 4,   0.019,  0.010, -0.001
1921.05281, 3,   0.512,  0.898,  9.503, 4,   0.035,  0.022, -0.003, 5,  -6.840, 12.420,  8.820
1921.05481, 3,   0.235,  0.883,  8.864, 4,   0.046,  0.003,  0.005
1921.05681, 3,   0.158,  0.891,  8.828, 4,   0.030,  0.016,  0.006
1921.05881, 3,   0.261,  0.907,  8.667, 4,   0.034,  0.024,  0.002
1921.06081, 3,   0.127,  1.027,  8.787
1921.06281, 3,   0.151,  0.886,  8.859, 4,   0.033,  0.022,  0.005, 5,  -6.600, 12.600,  8.580
1921.06481, 3,   0.017,  1.008,  8.629, 4,   0.010, -0.023,  0.010
1921.06682, 3,   0.034,  1.065,  8.689, 4,  -0.001, -0.007,  0.008
1921.06882, 3,  -0.074,  1.118,  8.907, 4,  -0.006,  0.006,  0.007
1921.07082, 3,   0.139,  1.037, 10.245, 4,  -0.029, -0.000,  0.004
1921.07282, 3,   0.139,  1.037, 10.245, 4,  -0.036, -0.005,  0.008, 5,  -6.240, 13.080,  8.340
1921.07483, 3,   0.261,  0.962, 10.068, 4,  -0.023, -0.004,  0.005
1921.07683, 3,   0.213,  0.915,  9.979, 4,  -0.012,  0.003,  0.010
1921.07883, 3,   0.206,  0.946, 10.327, 4,  -0.022,  0.005,  0.010
1921.08083, 3,   0.165,  1.068, 10.097, 4,  -0.019,  0.018,  0.008
1921.08283, 3,   0.134,  1.094,  9.840, 4,   0.008,  0.001,  0.010, 5,  -6.180, 13.080,  8.220
1921.08483, 3,   0.182,  1.161,  9.620, 4,   0.007, -0.017,  0.008
1921.08684, 3,   0.158,  1.104,  9.072, 4,   0.022,  0.018,  0.008
1921.08883, 3,  -0.067,  1.152,  8.679, 4,   0.013,  0.055,  0.006
1921.09083, 3,  -0.342,  1.252,  9.793, 4,  -0.006,  0.053,  0.008, 5,  -6.660, 13.020,  8.160
1921.09283, 3,  -0.275,  1.259, 10.492
1921.09484, 3,  -0.292,  1.166, 10.844, 4,  -0.005,  0.012,  0.003
1921.09684, 3,  -0.290,  1.123, 10.611, 4,   0.007, -0.037,  0.008
1921.09885, 3,  -0.182,  1.070, 10.372, 4,   0.007, -0.043,  0.008
1921.10085, 3,  -0.084,  0.974, 10.078, 4,   0.005, -0.026,  0.005
1921.10285, 3,  -0.160,  1.085,  9.738, 4,   0.010, -0.008,  0.005, 5,  -6.900, 12.960,  8.040
1921.10485, 3,  -0.084,  1.156,  9.259, 4,  -0.003, -0.008,  0.005
1921.10685, 3,   0.072,  1.130,  9.113, 4,  -0.008, -0.031,  0.006
1921.10885, 3,   0.175,  1.049,  9.055, 4,  -0.033, -0.091,  0.007
1921.11085, 3,   0.706,  1.080,  8.112, 4,  -0.045, -0.065,  0.006, 5,  -6.540, 12.300,  8.400
1921.11285, 3,   0.781,  1.161,  7.870, 4,  -0.040, -0.021,  0.001
1921.11486, 3,   0.646,  1.171,  7.860, 4,  -0.034,  0.072,  0.006
1921.11686, 3,   0.464,  1.056,  9.290
1921.11886, 3,   0.302,  0.958, 11.387, 4,  -0.037,  0.086,  0.016
1921.12087, 3,   0.194,  1.022, 10.865, 4,  -0.029, -0.013,  0.015
1921.12287, 3,   0.136,  1.042, 10.212, 4,  -0.015, -0.058,  0.011, 5,  -6.600, 12.420,  7.920
1921.12487, 3,   0.148,  1.099, 10.061, 4,  -0.023, -0.050,  0.014
1921.12687, 3,   0.122,  0.951, 10.236, 4,  -0.033, -0.030,  0.012
1921.12887, 3,  -0.017,  0.953, 10.899, 4,  -0.015,  0.023,  0.014
1921.13087, 3,  -0.029,  0.929, 10.868, 4,   0.055,  0.045,  0.018, 5,  -6.240, 12.960,  7.680
1921.13287, 3,   0.084,  1.125, 10.631
1921.13487, 3,   0.089,  1.334,  9.687, 4,   0.056,  0.005,  0.016
1921.13687, 3,   0.065,  1.389,  9.263, 4,   0.051,  0.004,  0.018
1921.13887, 3,   0.050,  1.530,  9.117, 4,   0.042,  0.016,  0.016
1921.14087, 3,   0.079,  1.748,  9.845, 4,   0.009,  0.043,  0.016
1921.14287, 3,   0.129,  1.726,  9.958, 4,   0.014,  0.043,  0.018, 5,  -6.060, 13.080,  7.860
1921.14487, 3,   0.244,  1.645,  9.896, 4,   0.028,  0.024,  0.016
1921.14687, 3,   0.302,  1.568,  9.206, 4,   0.010, -0.052,  0.019
1921.14887, 3,   0.352,  1.367,  8.792, 4,  -0.027, -0.036,  0.022
1921.15087, 3,   0.098,  0.998,  9.091, 4,  -0.033,  0.047,  0.022, 5,  -6.300, 13.260,  7.740
1921.15287, 3,  -0.048,  0.881,  9.457, 4,  -0.034,  0.025,  0.021
1921.15487, 3,  -0.072,  0.704,  9.625, 4,  -0.034, -0.030,  0.024
1921.15687, 3,  -0.105,  0.615,  8.770, 4,  -0.011, -0.023,  0.021
1921.15887, 3,  -0.182,  0.766,  7.449, 4,  -0.016, -0.018,  0.021
1921.16087, 3,  -0.141,  0.994,  7.635
1921.16287, 3,  -0.017,  0.943,  7.932, 4,  -0.056, -0.001,  0.019, 5,  -6.120, 13.200,  8.160
1921.16488, 3,   0.057,  0.951,  8.469, 4,  -0.066,  0.025,  0.014
1921.16688, 3,   0.012,  0.965,  8.830, 4,  -0.057,  0.043,  0.012
1921.16888, 3,   0.038,  0.821,  9.754, 4,  -0.037,  0.044,  0.011
1921.17088, 3,   0.072,  0.972, 10.394, 4,  -0.028, -0.011,  0.021
1921.17288, 3,   0.146,  1.018, 10.322, 4,  -0.023, -0.041,  0.020, 5,  -6.480, 12.600,  8.160
1921.17488, 3,   0.237,  1.291, 10.252, 4,  -0.029, -0.083,  0.020
1921.17688, 3,   0.275,  1.370, 10.564, 4,  -0.049, -0.067,  0.018
1921.17888, 3,   0.096,  1.283, 10.956, 4,  -0.058, -0.058,  0.016
