2170.30065, 3,   0.115, -0.067, 10.152, 4,  -0.003, -0.009,  0.001, 5,  -2.760, 13.800,  8.640
2170.42875, 3,  -0.022,  0.158,  9.888, 4,  -0.006, -0.005, -0.008, 5,  -4.800, 12.780,  8.040
2170.43075, 3,  -0.048,  0.211,  9.843, 4,  -0.005, -0.012, -0.011
2170.43275, 3,  -0.055,  0.232,  9.769, 4,  -0.007, -0.009, -0.012
2170.43475, 3,  -0.031,  0.247,  9.656, 4,  -0.001, -0.001, -0.015
2170.43675, 3,  -0.034,  0.342,  9.579, 4,  -0.002,  0.002, -0.016
2170.43875, 3,  -0.014,  0.376,  9.680, 4,  -0.007,  0.004, -0.019, 5,  -5.160, 12.960,  8.280
2170.44076, 3,  -0.012,  0.395,  9.778, 4,  -0.005,  0.003, -0.022
2170.44276, 3,  -0.007,  0.462,  9.903, 4,  -0.004,  0.001, -0.023
2170.44476, 3,  -0.002,  0.469,  9.869, 4,   0.000,  0.000, -0.026
2170.44676, 3,   0.026,  0.512,  9.781, 4,  -0.001,  0.006, -0.025
2170.44876, 3,   0.034,  0.563,  9.766, 4,  -0.000,  0.005, -0.026, 5,  -4.740, 13.320,  8.220
2170.45077, 3,   0.053,  0.594,  9.745, 4,  -0.001, -0.003, -0.030
2170.45277, 3,   0.055,  0.632,  9.663, 4,  -0.004,  0.001, -0.029
2170.45477, 3,   0.057,  0.685,  9.639
2170.45677, 3,   0.041,  0.706,  9.647, 4,   0.000,  0.005, -0.032
2170.45877, 3,   0.019,  0.773,  9.682, 4,   0.002,  0.005, -0.030
2170.46077, 3,   0.019,  0.797,  9.630, 4,  -0.000, -0.003, -0.033, 5,  -4.260, 13.440,  7.860
2170.46278, 3,   0.057,  0.833,  9.500, 4,   0.000, -0.005, -0.033
2170.46478, 3,   0.120,  0.867,  9.474, 4,  -0.003,  0.000, -0.034
2170.46678, 3,   0.120,  0.874,  9.496, 4,  -0.003,  0.007, -0.030
2170.46878, 3,   0.093,  0.886,  9.663, 4,  -0.003,  0.008, -0.031
2170.47078, 3,   0.105,  0.886,  9.726, 4,  -0.005,  0.008, -0.030, 5,  -3.720, 13.440,  7.920
2170.47279, 3,   0.108,  0.883,  9.778, 4,  -0.004, -0.001, -0.026
2170.47479, 3,   0.136,  0.867,  9.805, 4,  -0.005, -0.001, -0.024
2170.47679, 3,   0.208,  0.795,  9.766, 4,  -0.005, -0.004, -0.020
2170.47879, 3,   0.249,  0.699,  9.749, 4,  -0.006, -0.001, -0.020
2170.48079, 3,   0.287,  0.709,  9.761, 4,  -0.009, -0.000, -0.011, 5,  -3.360, 13.260,  7.740
2170.48280, 3,   0.328,  0.706,  9.831, 4,  -0.009,  0.004, -0.008
2170.48480, 3,   0.297,  0.685,  9.905, 4,  -0.001,  0.012, -0.001
2170.48680, 3,   0.292,  0.754,  9.955, 4,  -0.001,  0.011,  0.002
2170.48880, 3,   0.328,  0.793,  9.759, 4,   0.002, -0.002,  0.007
2170.49080, 3,   0.321,  0.785,  9.589, 4,   0.000, -0.008,  0.012, 5,  -3.420, 12.900,  7.620
2170.49280, 3,   0.285,  0.745,  9.374, 4,   0.002, -0.005,  0.020
2170.49481, 3,   0.230,  0.745,  9.405, 4,  -0.004,  0.011,  0.027
2170.49681, 3,   0.146,  0.733,  9.582, 4,  -0.007,  0.006,  0.030
2170.49881, 3,   0.101,  0.718,  9.769, 4,  -0.013,  0.003,  0.036
2170.50081, 3,   0.069,  0.733,  9.785, 4,   0.004,  0.005,  0.041, 5,  -4.080, 13.200,  6.840
2170.50280, 3,   0.026,  0.773,  9.659, 4,   0.011, -0.000,  0.043
2170.50481, 3,   0.029,  0.804,  9.556, 4,   0.004, -0.012,  0.045
2170.50681, 3,   0.012,  0.814,  9.553, 4,  -0.005, -0.008,  0.049
2170.50881, 3,  -0.048,  0.807,  9.881, 4,  -0.008,  0.004,  0.049
2170.51082, 3,  -0.043,  0.800,  9.941, 4,  -0.006,  0.010,  0.050, 5,  -4.440, 14.160,  5.100
2170.51282, 3,  -0.029,  0.778,  9.929, 4,  -0.001,  0.003,  0.054
2170.51482, 3,   0.000,  0.716,  9.888, 4,  -0.001,  0.003,  0.054
2170.51683, 3,   0.045,  0.668,  9.738, 4,   0.003, -0.003,  0.052
2170.51883, 3,  -0.017,  0.611,  9.680, 4,  -0.002, -0.011,  0.053
2170.52083, 3,  -0.055,  0.570,  9.711, 4,  -0.004, -0.007,  0.050, 5,  -5.220, 14.880,  4.440
2170.52282, 3,  -0.151,  0.481,  9.723, 4,  -0.004,  0.003,  0.047
2170.52483, 3,  -0.199,  0.467,  9.670, 4,  -0.006,  0.000,  0.044
2170.52683, 3,  -0.268,  0.443,  9.457, 4,  -0.004, -0.012,  0.042
2170.52884, 3,  -0.275,  0.340,  9.417, 4,  -0.007, -0.009,  0.036
2170.53084, 3,  -0.271,  0.304,  9.472, 4,  -0.004,  0.005,  0.036, 5,  -5.880, 15.660,  3.480
2170.53284, 3,  -0.247,  0.302,  9.635, 4,  -0.001,  0.011,  0.033
2170.53484, 3,  -0.227,  0.323,  9.881, 4,  -0.004,  0.014,  0.029
2170.53685, 3,  -0.134,  0.342,  9.991, 4,   0.002,  0.013,  0.027
2170.53885, 3,  -0.048,  0.441,  9.879, 4,   0.005,  0.008,  0.027
2170.54085, 3,  -0.029,  0.462,  9.697, 4,  -0.000, -0.013,  0.025, 5,  -5.880, 15.420,  3.600
2170.54285, 3,   0.014,  0.522,  9.445, 4,  -0.006, -0.016,  0.024
2170.54485, 3,   0.050,  0.625,  9.524, 4,  -0.005, -0.005,  0.024
2170.54685, 3,   0.062,  0.694,  9.608, 4,  -0.009,  0.003,  0.023
2170.54886, 3,   0.184,  0.804,  9.489, 4,  -0.005,  0.003,  0.025
2170.55086, 3,   0.180,  0.809,  9.371, 4,   0.004,  0.005,  0.024, 5,  -5.640, 15.540,  4.080
2170.55286, 3,   0.151,  0.812,  9.278, 4,   0.002,  0.002,  0.029
2170.55486, 3,   0.089,  0.814,  9.366, 4,  -0.006,  0.002,  0.028
2170.55687, 3,   0.043,  0.828,  9.757, 4,  -0.017,  0.008,  0.030
2170.55887, 3,  -0.117,  0.867, 10.037, 4,  -0.016, -0.000,  0.029
2170.56087, 3,  -0.141,  0.857, 10.078, 4,  -0.017, -0.008,  0.030, 5,  -5.400, 15.600,  3.480
2170.56287, 3,  -0.038,  0.850,  9.989, 4,  -0.010, -0.025,  0.031
2170.56487, 3,   0.026,  0.883,  9.910, 4,  -0.006, -0.019,  0.032
2170.56687, 3,   0.077,  0.900,  9.685, 4,  -0.006, -0.013,  0.031
2170.56888, 3,   0.132,  0.888,  9.651, 4,  -0.004,  0.006,  0.032
2170.57088, 3,   0.146,  0.893,  9.747, 4,  -0.001,  0.021,  0.032, 5,  -5.040, 15.720,  3.720
2170.57288, 3,   0.227,  0.905,  9.965, 4,   0.000,  0.025,  0.033
2170.57488, 3,   0.318,  0.883,  9.836, 4,   0.005,  0.008,  0.036
2170.57687, 3,   0.364,  0.879,  9.730, 4,   0.007, -0.001,  0.035
2170.57888, 3,   0.431,  0.831,  9.438, 4,   0.004, -0.018,  0.040
2170.58088, 3,   0.414,  0.814,  9.484, 4,  -0.004, -0.019,  0.041, 5,  -5.520, 16.260,  3.720
2170.58288, 3,   0.409,  0.793,  9.589, 4,  -0.007, -0.005,  0.041
2170.58488, 3,   0.239,  0.776,  9.781, 4,   0.000,  0.022,  0.041
2170.58688, 3,   0.136,  0.883,  9.697, 4,   0.010,  0.005,  0.044
2170.58887, 3,   0.012,  0.867,  9.414, 4,   0.003, -0.020,  0.043, 5,  -6.120, 15.840,  3.720
2170.59087, 3,  -0.026,  0.850,  9.247, 4,  -0.004, -0.014,  0.046
2170.59288, 3,  -0.055,  0.833,  9.081, 4,  -0.009, -0.003,  0.048
2170.59488, 3,  -0.048,  0.797,  8.995, 4,  -0.014,  0.028,  0.047
2170.59687, 3,   0.048,  0.781,  9.778, 4,  -0.008,  0.032,  0.049
2170.59887, 3,   0.072,  0.819, 10.374
2170.60088, 3,   0.134,  0.824, 10.360, 4,  -0.004,  0.011,  0.052, 5,  -5.520, 15.960,  4.920
2170.60288, 3,   0.268,  0.912,  9.982, 4,  -0.002, -0.034,  0.053
2170.60488, 3,   0.318,  1.020,  9.649, 4,   0.004, -0.031,  0.053
2170.60688, 3,   0.364,  1.049,  9.493, 4,   0.001, -0.022,  0.054
2170.60887, 3,   0.369,  1.109,  9.273, 4,  -0.009, -0.009,  0.058
2170.61088, 3,   0.232,  1.132,  9.287, 4,  -0.011,  0.018,  0.058, 5,  -5.400, 15.840,  4.980
2170.61288, 3,   0.103,  1.147,  9.615, 4,  -0.005,  0.032,  0.058
2170.61488, 3,   0.160,  1.183,  9.661, 4,   0.009,  0.035,  0.060
2170.61688, 3,   0.045,  1.221,  9.558, 4,   0.004, -0.008,  0.067
2170.61889, 3,   0.096,  1.156,  9.661, 4,  -0.004, -0.022,  0.067
2170.62089, 3,   0.105,  1.231,  9.960, 4,  -0.007, -0.003,  0.065, 5,  -4.980, 15.360,  4.500
2170.62289, 3,   0.053,  1.300, 10.236, 4,  -0.006,  0.009,  0.066
2170.62489, 3,   0.010,  1.240, 10.398, 4,  -0.007,  0.006,  0.069
2170.62689, 3,   0.029,  1.195, 10.070, 4,   0.004,  0.000,  0.069
2170.62889, 3,  -0.029,  1.355,  9.579, 4,   0.015, -0.009,  0.070
2170.63089, 3,  -0.024,  1.365,  9.383, 4,   0.008, -0.027,  0.070, 5,  -4.380, 15.420,  4.260
2170.63289, 3,   0.165,  1.334,  9.175, 4,   0.003, -0.004,  0.071
2170.63490, 3,   0.136,  1.353,  9.108, 4,   0.001,  0.010,  0.074
2170.63690, 3,  -0.024,  1.437,  9.256, 4,   0.003,  0.021,  0.072
2170.63890, 3,   0.091,  1.417,  9.728, 4,  -0.004,  0.019,  0.071
2170.64090, 3,   0.074,  1.384,  9.951, 4,  -0.007,  0.013,  0.074, 5,  -4.800, 15.060,  3.480
2170.64290, 3,   0.045,  1.453,  9.979, 4,  -0.010, -0.010,  0.072
2170.64491, 3,  -0.024,  1.477,  9.817, 4,   0.004, -0.016,  0.075
2170.64691, 3,  -0.069,  1.439,  9.836
2170.64891, 3,  -0.029,  1.326,  9.697, 4,  -0.003, -0.002,  0.076
2170.65091, 3,  -0.029,  1.326,  9.697, 4,   0.002,  0.007,  0.077, 5,  -4.500, 15.180,  3.240
2170.65291, 3,  -0.165,  1.279,  9.512, 4,   0.001,  0.003,  0.075
2170.65491, 3,  -0.098,  1.156,  9.414, 4,  -0.001,  0.002,  0.077
2170.65692, 3,   0.000,  1.159,  9.498, 4,   0.006,  0.010,  0.076
2170.65892, 3,  -0.101,  1.188,  9.613, 4,   0.000, -0.000,  0.077
2170.66092, 3,  -0.084,  1.070,  9.663, 4,  -0.004, -0.012,  0.078, 5,  -4.200, 15.420,  3.660
2170.66292, 3,  -0.031,  0.924,  9.668, 4,   0.006, -0.003,  0.079
2170.66492, 3,   0.098,  0.994,  9.706, 4,   0.003, -0.007,  0.079
2170.66692, 3,  -0.146,  0.977,  9.682, 4,  -0.009, -0.005,  0.077
2170.66892, 3,   0.086,  0.881,  9.728, 4,   0.003,  0.027,  0.076
2170.67093, 3,   0.072,  0.864,  9.620, 4,   0.009,  0.023,  0.076, 5,  -4.260, 15.480,  3.960
2170.67293, 3,  -0.220,  0.984,  9.548, 4,   0.009, -0.012,  0.072
2170.67493, 3,  -0.177,  1.018,  9.484, 4,  -0.004, -0.023,  0.071
2170.67693, 3,  -0.079,  0.848,  9.489, 4,  -0.004, -0.017,  0.072
2170.67893, 3,  -0.165,  0.962,  9.254, 4,  -0.004, -0.019,  0.071
2170.68093, 3,  -0.127,  0.953,  9.321, 4,  -0.015, -0.032,  0.069, 5,  -4.380, 15.720,  3.900
2170.68293, 3,   0.026,  0.812, 10.046, 4,  -0.023,  0.007,  0.068
2170.68493, 3,  -0.005,  0.838, 10.516, 4,  -0.002,  0.033,  0.064
2170.68693, 3,  -0.163,  0.836, 10.556, 4,   0.002,  0.027,  0.061
2170.68893, 3,   0.007,  0.778, 10.099, 4,   0.011, -0.008,  0.058
2170.69093, 3,   0.007,  0.778, 10.099, 4,   0.011, -0.008,  0.058, 5,  -4.800, 15.660,  4.080
2170.69293, 3,   0.019,  0.814,  9.649, 4,   0.013, -0.005,  0.055
2170.69493, 3,   0.098,  0.802,  9.192, 4,   0.001, -0.003,  0.055
2170.69693, 3,   0.098,  0.857,  9.165, 4,   0.004,  0.013,  0.054
2170.69894, 3,  -0.043,  0.850,  9.273, 4,   0.002,  0.017,  0.052
2170.70094, 3,   0.043,  0.883,  9.067, 4,   0.013,  0.010,  0.052, 5,  -5.160, 15.300,  4.560
2170.70294, 3,   0.227,  0.905,  8.971, 4,   0.013, -0.003,  0.054
2170.70494, 3,   0.091,  0.934,  9.180, 4,   0.007, -0.005,  0.050
2170.70694, 3,   0.192,  1.010,  9.479, 4,  -0.012,  0.003,  0.052
2170.70894, 3,   0.144,  0.972,  9.690, 4,  -0.012,  0.011,  0.056
2170.71094, 3,  -0.017,  1.039,  9.714, 4,  -0.012,  0.016,  0.053, 5,  -4.740, 15.060,  5.220
2170.71294, 3,   0.211,  1.070,  9.987, 4,  -0.006,  0.017,  0.055
2170.71494, 3,   0.199,  1.049, 10.049, 4,   0.003,  0.003,  0.056
2170.71694, 3,   0.086,  1.111, 10.008, 4,   0.004, -0.011,  0.055
2170.71895, 3,   0.163,  1.063,  9.881, 4,  -0.004, -0.020,  0.061
2170.72095, 3,   0.101,  1.132,  9.819, 4,   0.010, -0.000,  0.058, 5,  -4.140, 14.700,  6.060
2170.72295, 3,   0.182,  1.104,  9.929, 4,  -0.001,  0.003,  0.059
2170.72495, 3,   0.218,  1.164, 10.061, 4,  -0.003,  0.011,  0.061
2170.72696, 3,   0.239,  1.140,  9.982, 4,   0.004,  0.017,  0.060
2170.72896, 3,   0.146,  1.082,  9.840, 4,   0.005, -0.005,  0.061
2170.73096, 3,   0.093,  1.058,  9.714, 4,   0.013,  0.009,  0.061, 5,  -3.660, 14.040,  6.540
2170.73296, 3,   0.115,  0.936,  9.682, 4,   0.013,  0.016,  0.061
2170.73496, 3,  -0.043,  0.946,  9.788, 4,   0.002,  0.013,  0.062
2170.73696, 3,  -0.108,  0.883,  9.690, 4,   0.006, -0.016,  0.057
2170.73897, 3,   0.012,  0.927,  9.469
2170.74097, 3,  -0.050,  0.836,  9.366, 4,  -0.006, -0.022,  0.058, 5,  -2.640, 13.920,  7.200
2170.74297, 3,  -0.079,  0.685,  9.381, 4,  -0.003,  0.012,  0.055
2170.74497, 3,   0.136,  0.634,  9.601, 4,   0.002, -0.003,  0.055
2170.74697, 3,   0.005,  0.661,  9.512, 4,   0.005,  0.003,  0.051
2170.74897, 3,   0.215,  0.625,  9.541, 4,   0.004,  0.003,  0.055, 5,  -2.640, 13.740,  7.080
2170.75097, 3,   0.206,  0.536,  9.400
2170.75298, 3,   0.158,  0.505,  9.350, 4,   0.004,  0.002,  0.054
2170.75498, 3,   0.168,  0.491,  9.441, 4,  -0.007, -0.003,  0.054
2170.75698, 3,   0.144,  0.464,  9.563, 4,  -0.005, -0.002,  0.052
2170.75899, 3,   0.220,  0.524,  9.448, 4,  -0.003, -0.005,  0.055
2170.76099, 3,   0.081,  0.536,  9.347, 4,   0.001, -0.013,  0.054, 5,  -2.760, 13.320,  7.260
2170.76299, 3,   0.177,  0.500,  9.295, 4,   0.004, -0.001,  0.054
2170.76499, 3,  -0.091,  0.587,  9.663, 4,  -0.001,  0.025,  0.056
2170.76700, 3,  -0.141,  0.589,  9.917, 4,  -0.003,  0.017,  0.057
2170.76900, 3,  -0.160,  0.505, 10.482, 4,   0.004, -0.001,  0.055, 5,  -2.400, 13.500,  7.740
2170.77100, 3,  -0.105,  0.508, 10.365
2170.77300, 3,  -0.115,  0.532, 10.147, 4,   0.008, -0.006,  0.055
2170.77500, 3,  -0.146,  0.522, 10.066, 4,   0.003, -0.018,  0.056
2170.77700, 3,  -0.091,  0.534, 10.207, 4,  -0.001,  0.005,  0.056
2170.77900, 3,  -0.117,  0.491, 10.252, 4,  -0.003,  0.003,  0.054
2170.78100, 3,  -0.014,  0.429, 10.082, 4,   0.007,  0.005,  0.054, 5,  -2.880, 13.980,  7.380
2170.78300, 3,  -0.069,  0.378,  9.824, 4,   0.015, -0.010,  0.051
2170.78500, 3,  -0.065,  0.340,  9.670, 4,   0.015, -0.003,  0.054
2170.78700, 3,  -0.086,  0.292,  9.213, 4,   0.016, -0.006,  0.050
2170.78900, 3,   0.012,  0.136,  8.947, 4,   0.006, -0.003,  0.049
2170.79100, 3,  -0.053,  0.189,  8.909, 4,   0.004,  0.014,  0.045, 5,  -3.300, 14.160,  7.380
2170.79300, 3,  -0.180,  0.316,  9.196, 4,  -0.005,  0.005,  0.044
2170.79500, 3,  -0.101,  0.290,  9.254, 4,  -0.006, -0.003,  0.043
2170.79700, 3,  -0.160,  0.402,  9.251
2170.79900, 3,  -0.113,  0.445,  9.369, 4,  -0.006, -0.005,  0.038
2170.80101, 3,  -0.156,  0.469,  9.441, 4,  -0.014, -0.018,  0.038, 5,  -3.000, 14.280,  7.260
2170.80301, 3,  -0.062,  0.488,  9.553, 4,  -0.020, -0.014,  0.038
2170.80501, 3,  -0.101,  0.460,  9.769, 4,  -0.017, -0.013,  0.036
2170.80701, 3,  -0.026,  0.464,  9.896, 4,  -0.017, -0.020,  0.035
2170.80901, 3,   0.007,  0.496, 10.054, 4,  -0.016, -0.019,  0.031, 5,  -3.300, 14.220,  7.140
2170.81101, 3,  -0.029,  0.488, 10.044, 4,  -0.014, -0.005,  0.031
2170.81301, 3,  -0.062,  0.481, 10.147, 4,  -0.013, -0.001,  0.030
2170.81501, 3,   0.067,  0.551, 10.317, 4,  -0.007, -0.011,  0.029
2170.81701, 3,   0.079,  0.476, 10.212, 4,   0.001,  0.009,  0.027
2170.81901, 3,   0.105,  0.486, 10.228, 4,   0.005,  0.019,  0.027, 5,  -3.420, 14.820,  5.880
2170.82101, 3,   0.060,  0.472, 10.204
2170.82301, 3,   0.125,  0.555,  9.881, 4,   0.019,  0.024,  0.029
2170.82501, 3,   0.120,  0.548,  9.814, 4,   0.021,  0.015,  0.029
2170.82701, 3,   0.122,  0.577,  9.524, 4,   0.018,  0.005,  0.027
2170.82901, 3,  -0.010,  0.541,  9.201, 4,   0.019,  0.003,  0.029
2170.83101, 3,   0.036,  0.539,  9.026, 4,   0.019,  0.007,  0.029, 5,  -3.660, 15.360,  4.920
2170.83301, 3,   0.101,  0.498,  8.823, 4,   0.009, -0.005,  0.031
2170.83502, 3,   0.074,  0.606,  9.012, 4,   0.001,  0.011,  0.029
2170.83702, 3,   0.012,  0.544,  9.053, 4,   0.003,  0.018,  0.030
2170.83902, 3,   0.010,  0.481,  9.347, 4,  -0.011,  0.005,  0.029
2170.84103, 3,  -0.005,  0.433,  9.560, 4,  -0.018, -0.003,  0.029, 5,  -4.200, 15.900,  3.600
2170.84303, 3,  -0.057,  0.376,  9.872, 4,  -0.017, -0.000,  0.030
2170.84503, 3,  -0.136,  0.378,  9.919, 4,  -0.017, -0.001,  0.030
2170.84703, 3,  -0.074,  0.374,  9.939, 4,  -0.030, -0.024,  0.030
2170.84904, 3,   0.077,  0.187,  9.864, 4,  -0.031, -0.028,  0.030
2170.85104, 3,   0.091,  0.134,  9.828, 4,  -0.025, -0.009,  0.029, 5,  -4.620, 16.440,  3.060
2170.85305, 3,   0.081,  0.093,  9.795, 4,  -0.017, -0.006,  0.028
2170.85505, 3,   0.187,  0.072,  9.917, 4,  -0.020, -0.005,  0.029
2170.85705, 3,   0.098, -0.036,  9.821, 4,  -0.010,  0.005,  0.030
2170.85905, 3,   0.117, -0.017,  9.524, 4,   0.011,  0.006,  0.027
2170.86105, 3,   0.065, -0.026,  9.321, 4,   0.010, -0.011,  0.029, 5,  -5.220, 16.440,  3.480
2170.86306, 3,   0.196, -0.010,  9.342, 4,   0.000, -0.022,  0.028
2170.86506, 3,   0.158,  0.005,  9.388, 4,   0.003,  0.010,  0.027
2170.86706, 3,   0.141,  0.084,  9.642, 4,   0.008,  0.025,  0.028
2170.86906, 3,   0.069,  0.196,  9.850, 4,   0.015,  0.031,  0.029
2170.87106, 3,   0.141,  0.251, 10.195, 4,   0.015,  0.025,  0.030, 5,  -4.800, 16.560,  3.660
2170.87306, 3,   0.084,  0.239, 10.389, 4,   0.013,  0.002,  0.027
2170.87506, 3,   0.062,  0.271, 10.125, 4,   0.013, -0.019,  0.030
2170.87707, 3,   0.045,  0.227,  9.924, 4,   0.008,  0.003,  0.027
2170.87907, 3,   0.136,  0.220, 10.075, 4,  -0.006,  0.032,  0.027, 5,  -4.860, 16.860,  3.900
2170.88107, 3,   0.007,  0.213, 10.276
2170.88307, 3,  -0.036,  0.182, 10.195, 4,  -0.002,  0.027,  0.027
2170.88507, 3,   0.012,  0.103,  9.893, 4,  -0.001, -0.001,  0.026
2170.88707, 3,   0.084,  0.053,  9.788, 4,   0.000, -0.010,  0.028
2170.88907, 3,  -0.048,  0.050,  9.067, 4,   0.007, -0.006,  0.026
2170.89107, 3,  -0.098, -0.038,  8.916, 4,   0.008,  0.016,  0.025, 5,  -4.740, 17.040,  3.420
2170.89308, 3,  -0.122, -0.081,  8.825, 4,  -0.001,  0.010,  0.024
2170.89508, 3,  -0.012, -0.081,  8.940, 4,  -0.001,  0.006,  0.024
2170.89707, 3,  -0.096,  0.045,  8.931, 4,  -0.001,  0.004,  0.019
2170.89908, 3,  -0.177,  0.053,  8.595, 4,   0.002, -0.014,  0.022
2170.90108, 3,  -0.069,  0.101,  8.583, 4,  -0.001, -0.022,  0.020, 5,  -4.500, 16.680,  3.600
2170.90308, 3,   0.125,  0.125,  8.782, 4,  -0.015, -0.028,  0.023
2170.90508, 3,   0.017,  0.215,  8.959, 4,  -0.024, -0.008,  0.017
2170.90708, 3,  -0.060,  0.148,  9.469, 4,  -0.026,  0.003,  0.018
